codeword,minDistortion
364,0.091623
366,0.079389
367,0.118337
364,0.100874
377,0.103722
364,0.100646
364,0.051717
364,0.102287
367,0.122649
364,0.141118
364,0.117677
367,0.143554
378,0.142756
364,0.114107
377,0.080170
367,0.126816
364,0.116863
364,0.112062
362,0.096756
377,0.083905
367,0.088851
367,0.093254
367,0.121639
362,0.138059
362,0.140825
362,0.121249
362,0.122417
367,0.197006
367,0.153146
364,0.101297
364,0.080160
89,0.111099
89,0.096768
366,0.081878
366,0.094992
364,0.112437
360,0.118235
366,0.103811
362,0.097276
366,0.110894
366,0.083186
365,0.139893
364,0.075372
62,0.098700
285,0.097243
307,0.092560
390,0.103980
316,0.128492
390,0.077340
307,0.136246
307,0.058009
307,0.066584
307,0.064184
307,0.069449
315,0.064518
377,0.116525
307,0.097489
307,0.080663
307,0.080974
307,0.103950
315,0.061493
315,0.045441
306,0.099377
306,0.082479
377,0.081083
377,0.077109
307,0.068622
307,0.108863
306,0.084983
306,0.081076
306,0.071390
306,0.093943
306,0.074575
306,0.109881
306,0.096751
306,0.109509
306,0.130384
306,0.117253
306,0.117722
306,0.097552
307,0.111955
307,0.098336
307,0.082736
307,0.098023
307,0.058982
306,0.037540
297,0.075789
297,0.074807
297,0.091690
297,0.095140
297,0.111106
297,0.060208
297,0.067541
297,0.128890
297,0.077769
297,0.106579
297,0.079942
297,0.087993
297,0.095250
297,0.087611
297,0.082971
297,0.123169
297,0.088313
297,0.112684
297,0.067953
297,0.089220
297,0.092280
297,0.083143
297,0.090701
297,0.081294
297,0.086476
299,0.092982
296,0.120601
297,0.115208
297,0.055476
297,0.085257
297,0.091111
297,0.072247
297,0.075333
297,0.048544
316,0.081304
299,0.082171
299,0.100168
316,0.093685
278,0.062604
306,0.110056
307,0.095004
307,0.040989
315,0.121552
389,0.129447
315,0.080539
319,0.136227
319,0.083961
307,0.083587
316,0.071497
307,0.074599
317,0.050488
307,0.080747
316,0.079883
299,0.065849
309,0.065779
317,0.100276
309,0.115960
353,0.077267
285,0.080718
285,0.095171
285,0.133107
285,0.119941
285,0.088174
285,0.089332
285,0.072795
285,0.102786
286,0.081909
285,0.074124
426,0.114671
426,0.095081
287,0.054610
436,0.081295
287,0.113781
287,0.069508
287,0.090442
287,0.082009
287,0.090634
287,0.106537
287,0.064194
287,0.053131
287,0.041890
287,0.062116
