codeword,minDistortion
1188,0.000000
1187,0.103704
1186,0.000000
1187,0.069621
1187,0.068606
1212,0.039314
1212,0.029595
1212,0.043134
1185,0.085320
1211,0.071078
1214,0.115006
1214,0.123443
1215,0.082517
1213,0.028065
1213,0.024131
1214,0.065529
1214,0.066408
1214,0.055323
1200,0.039305
1203,0.017556
1203,0.016427
1205,0.017102
1205,0.019136
1204,-0.000000
1206,0.000000
1201,-0.000000
1200,0.066363
1202,0.023673
1202,0.020918
1177,-0.000000
1176,-0.000000
1178,0.000000
1181,0.000000
1180,0.016047
1180,0.014601
1182,0.000000
1174,0.000000
1173,-0.000000
1171,-0.000000
1168,0.000000
1159,0.000000
1157,0.000000
1156,0.000000
1158,0.000000
1166,-0.000000
1165,0.000000
1164,0.021349
1164,0.022017
1167,0.028195
1167,0.023420
1161,-0.000000
1160,0.059047
1162,0.000000
1160,0.061448
1163,0.045188
1152,0.000000
1154,0.000000
1333,0.021838
1333,0.020832
1332,-0.000000
1328,0.000000
1331,0.033276
1330,-0.000000
1331,0.038834
1340,0.000000
1342,0.095503
1343,-0.000000
1342,0.066601
1337,-0.000000
1336,-0.000000
1338,0.033221
1341,0.000000
1329,0.000000
1338,0.035547
1339,0.000000
1334,0.000000
1802,0.000000
1806,-0.000000
1804,-0.000000
1801,0.000000
1800,0.000000
1820,0.047095
1823,0.000000
1816,0.000000
1817,0.000000
1818,-0.000000
1821,-0.000000
1820,0.048403
1822,-0.000000
2020,0.068715
2023,0.076848
2023,0.055973
2023,0.055556
2023,0.057744
2022,0.064434
2017,0.119006
1990,0.059925
1991,0.049775
1991,0.069264
1928,0.088760
1924,0.116086
1925,0.097210
1925,0.044010
1925,0.062873
2021,0.077827
2021,0.051900
1985,0.058888
2021,0.049440
2020,0.072485
2017,0.051695
1994,0.069088
1993,0.083548
1985,0.103651
1993,0.089470
1993,0.073918
1999,0.079562
1963,0.063701
1988,0.103377
1989,0.074958
1986,0.052888
1997,0.073389
1999,0.049629
1984,0.041020
1984,0.043518
1985,0.086007
1988,0.029396
1989,0.069436
1989,0.079528
1988,0.071373
1984,0.049474
1985,0.078079
1989,0.080141
1988,0.059280
1988,0.038710
1989,0.067699
1990,0.056387
1987,0.087765
1991,0.078592
1990,0.050756
2001,0.049025
1986,0.069343
1987,0.086412
2026,0.072526
2006,0.049783
2010,0.097873
2002,0.071495
2028,0.054601
2028,0.045811
2038,0.067256
2031,0.078785
1978,0.097042
1980,0.055023
1980,0.080990
1934,0.056610
2031,0.070659
2036,0.086973
2039,0.085890
2038,0.050539
2038,0.083159
2038,0.053596
2038,0.056310
2038,0.076544
2039,0.065615
2039,0.075905
2039,0.058594
2039,0.054540
2039,0.098953
2039,0.039254
2042,0.061968
1659,0.000000
1658,0.027932
1651,0.019366
1651,0.017854
1648,0.028933
1648,0.023646
1649,0.040648
1649,0.044943
1650,0.042603
1650,0.074875
1662,0.020932
1662,0.016858
1654,-0.000000
1716,0.059063
1657,0.000000
1658,0.027193
1656,0.000000
1661,0.026753
1661,0.040112
1663,0.000000
1661,0.055834
1660,-0.000000
1647,-0.000000
1646,0.000000
1642,-0.000000
1644,0.050989
1644,0.041759
1645,0.000000
1644,0.037597
1644,0.034807
1643,-0.000000
1640,0.000000
1615,-0.000000
1613,0.042619
1612,0.034865
1610,0.041308
1590,0.010219
1590,0.009637
1586,0.016606
1587,-0.000000
1586,0.017601
1585,0.042051
1585,0.046661
1584,0.025114
1584,0.025854
1585,0.066427
1580,0.044140
1580,0.021240
1580,0.041086
1581,0.046368
1579,0.057689
1578,0.039117
1579,0.024929
1579,0.039423
1578,0.035849
1600,0.017207
1600,0.015995
1605,0.033431
1604,-0.000000
1605,0.027754
1606,0.000000
1624,-0.000000
1625,0.000000
1626,0.000000
1627,0.000000
1614,-0.000000
1612,0.058219
1610,0.052886
1609,0.030889
1608,0.036176
1601,0.000000
1608,0.034658
1609,0.035254
1611,-0.000000
1613,0.066478
1650,0.066845
1649,0.073006
1652,0.000000
1653,0.024169
1653,0.026845
1655,0.000000
2035,0.000000
2032,0.058679
2034,0.033854
2032,0.073300
2034,0.046001
1981,0.053630
2033,0.000000
2024,0.064273
2018,0.071296
2038,0.086167
2030,0.068145
2030,0.078946
1980,0.078294
2016,0.065023
2018,0.050271
2018,0.065848
2018,0.048220
2018,0.069033
2024,0.089383
2026,0.063577
2027,0.054439
2027,0.073403
2030,0.078304
2030,0.071168
2026,0.092425
1981,0.081953
1967,0.057826
2029,0.108054
2024,0.067112
2026,0.074080
2026,0.072829
2027,0.082727
2025,0.051558
2025,0.080848
2024,0.070889
2029,0.093336
1983,0.064278
1983,0.117562
2028,0.099219
2030,0.077813
2029,0.084146
1992,0.055738
2021,0.051215
2025,0.062747
2025,0.048969
2027,0.055916
2026,0.086974
2031,0.062616
2031,0.074704
2030,0.060602
2025,0.064430
2024,0.068785
2026,0.106310
2028,0.065276
2029,0.077071
2030,0.062557
2028,0.099784
1928,0.067446
1928,0.051292
1845,0.045037
1926,0.103677
1947,0.059485
1980,0.098790
1845,0.054817
1948,0.092274
1949,0.065408
1853,0.076278
1852,0.048702
1853,0.070604
1694,0.045788
1692,-0.000000
1694,0.042815
1695,-0.000000
1693,-0.000000
1688,0.036092
1688,0.061677
1689,0.024150
1689,0.024102
1690,0.023215
1690,0.026935
1691,0.039190
1691,0.043293
1682,0.000000
1681,0.066839
1680,0.000000
1688,0.121075
1691,0.095682
1671,0.089226
1675,0.000000
1618,0.000000
1617,-0.000000
1616,-0.000000
1634,0.050989
1632,0.057254
1633,0.021326
1633,0.028549
1634,0.070180
1635,-0.000000
1632,0.038702
1566,-0.000000
1562,0.000000
1556,-0.000000
1558,0.000000
1554,-0.000000
1552,0.000000
1559,0.030794
1543,0.000000
1541,0.000000
1540,0.000000
1542,-0.000000
1559,0.033701
1538,-0.000000
1550,-0.000000
1546,0.000000
1520,0.000000
1502,-0.000000
1426,0.000000
1430,0.000000
1424,-0.000000
1433,0.000000
1261,0.000000
1260,0.028904
1260,0.037306
1248,-0.000000
1249,0.000000
1244,0.000000
1241,0.000000
1240,-0.000000
1243,0.041416
1243,0.031031
1242,0.014034
1242,0.013802
1238,0.000000
1234,0.000000
1236,0.000000
1230,0.000000
1226,-0.000000
1223,0.000000
1222,0.000000
1220,0.000000
1218,-0.000000
1217,0.000000
1216,0.000000
1197,0.016224
1197,0.022727
1196,-0.000000
1194,-0.000000
1193,0.032340
1193,0.029984
1195,0.000000
1192,-0.000000
1184,-0.000000
1185,0.033867
1185,0.039947
1368,0.063162
1208,0.066895
1954,0.052207
1954,0.078263
1952,0.085437
1936,0.057514
1937,0.090260
2020,0.089286
2024,0.119758
1985,0.083588
1834,0.079204
1799,0.084716
1927,0.053435
1927,0.073286
2014,0.059637
2015,0.098093
2014,0.078655
2012,0.055341
2012,0.032880
2012,0.063888
1982,0.100697
2038,0.099048
2036,0.092619
2039,0.068532
2039,0.108380
1918,0.086011
1912,-0.000000
1914,0.033617
1915,0.059126
1915,0.056159
1916,0.044416
1916,0.047718
1917,0.000000
1914,0.038742
1916,0.082458
1919,0.000000
