codeword,minDistortion
457,0.062613
471,0.050795
464,0.047786
466,0.110705
486,0.047243
486,0.091055
352,0.124624
488,0.093102
493,0.078150
450,0.064122
354,0.102487
317,0.130306
316,0.141229
268,0.077047
268,0.134662
264,0.109273
141,0.084021
146,0.108804
150,0.115996
471,0.110138
465,0.053178
459,0.077718
471,0.137978
464,0.044320
412,0.078740
488,0.115434
466,0.107299
414,0.069618
414,0.080947
287,0.151580
337,0.145438
337,0.110487
265,0.117676
257,0.151883
137,0.093316
139,0.142212
139,0.172757
441,0.095071
447,0.085931
459,0.103923
470,0.074166
458,0.082633
456,0.077967
470,0.101642
470,0.126556
470,0.079572
471,0.067557
471,0.081349
366,0.119442
366,0.102200
366,0.082393
468,0.089122
468,0.075416
465,0.077233
414,0.123964
354,0.107468
286,0.164590
286,0.080629
258,0.139702
261,0.094269
263,0.126770
44,0.127461
138,0.168223
150,0.060145
159,0.113305
470,0.070853
456,0.071242
456,0.060250
502,0.119356
466,0.115169
464,0.108165
471,0.103937
471,0.104040
471,0.122005
473,0.066686
467,0.091351
467,0.115453
465,0.096519
458,0.126179
412,0.079343
387,0.166717
387,0.103766
267,0.117782
267,0.155760
267,0.155815
132,0.120432
149,0.091399
159,0.133774
458,0.066957
447,0.140913
456,0.083760
458,0.064591
459,0.068041
459,0.078249
459,0.087851
464,0.077627
464,0.107813
464,0.097853
464,0.214108
482,0.108630
467,0.077249
367,0.092400
464,0.072339
464,0.078258
362,0.106491
368,0.087434
271,0.149388
266,0.189307
263,0.144878
138,0.146285
147,0.127870
158,0.100538
459,0.139528
471,0.053833
457,0.082460
457,0.087777
457,0.067643
471,0.047409
486,0.076442
361,0.082682
362,0.081860
362,0.104676
468,0.100014
466,0.086451
357,0.147173
321,0.140883
321,0.119053
276,0.136636
276,0.174142
257,0.098155
57,0.126773
131,0.116560
150,0.075287
159,0.130580
159,0.119031
471,0.087307
471,0.077121
466,0.099070
466,0.064999
468,0.050376
468,0.101811
482,0.091150
355,0.103099
355,0.104056
286,0.090077
286,0.069798
278,0.156305
259,0.154725
261,0.167991
263,0.221978
139,0.201445
151,0.138079
458,0.121443
459,0.091728
464,0.105320
457,0.105187
447,0.141641
447,0.052026
471,0.079519
471,0.069019
451,0.081306
447,0.049556
451,0.078599
451,0.068025
451,0.067186
450,0.074922
450,0.117350
464,0.073902
454,0.083912
414,0.093550
354,0.075017
482,0.089361
439,0.092356
411,0.067535
456,0.107708
412,0.112804
387,0.129972
356,0.119447
356,0.106900
153,0.077419
456,0.126602
413,0.081233
455,0.102269
455,0.078859
457,0.076534
459,0.087708
457,0.066045
459,0.069995
458,0.085008
470,0.092859
470,0.078876
470,0.090236
459,0.086719
453,0.109465
455,0.102541
456,0.081478
452,0.049263
450,0.093912
452,0.069748
449,0.072843
449,0.095314
452,0.092742
449,0.087051
410,0.062702
454,0.055548
450,0.099459
470,0.086987
455,0.088027
449,0.107298
354,0.139222
358,0.137955
309,0.120033
294,0.119960
265,0.072924
58,0.118581
133,0.128623
439,0.107826
456,0.063890
466,0.088472
446,0.106652
500,0.095934
466,0.063527
413,0.116710
413,0.095390
414,0.089357
448,0.094641
448,0.091120
448,0.069308
448,0.094416
454,0.079831
454,0.070856
448,0.061980
352,0.092674
352,0.103157
329,0.080439
291,0.057730
264,0.112098
56,0.170405
149,0.087097
159,0.140424
447,0.090597
453,0.097547
452,0.087268
455,0.057658
455,0.096137
455,0.074003
455,0.105797
455,0.083974
455,0.063762
451,0.082024
454,0.079089
451,0.113208
450,0.096754
450,0.103935
324,0.121056
324,0.123067
324,0.130529
448,0.076310
412,0.126252
412,0.136548
452,0.070452
454,0.080121
449,0.073513
406,0.108313
320,0.129942
320,0.143312
387,0.100580
276,0.122150
273,0.120735
50,0.125714
58,0.108196
58,0.133960
147,0.096074
151,0.103522
449,0.089957
461,0.112409
454,0.056551
453,0.134462
455,0.063364
455,0.082297
453,0.086641
456,0.100066
456,0.098918
502,0.059214
453,0.083517
452,0.066480
450,0.070043
453,0.077396
450,0.059022
327,0.069754
353,0.076653
450,0.078431
354,0.105966
450,0.110589
466,0.078240
450,0.069153
449,0.053649
449,0.090391
449,0.101328
410,0.079653
279,0.132590
279,0.103396
276,0.178085
265,0.169109
291,0.134112
57,0.128110
141,0.087120
150,0.147658
441,0.156835
453,0.094943
443,0.066843
447,0.087795
455,0.068134
454,0.061733
458,0.099861
446,0.082739
447,0.080386
447,0.093955
447,0.086691
454,0.102124
449,0.086902
455,0.079283
467,0.085366
452,0.073159
452,0.090425
450,0.103076
450,0.061730
464,0.063623
450,0.063367
450,0.087036
362,0.066610
361,0.095450
360,0.079687
363,0.084579
362,0.092606
354,0.059168
354,0.067754
450,0.111144
456,0.089903
438,0.096660
321,0.161448
307,0.177238
307,0.101645
291,0.062927
290,0.078721
290,0.148544
147,0.136786
149,0.084566
158,0.095494
460,0.102034
458,0.148544
466,0.070684
449,0.083540
450,0.110233
450,0.104047
353,0.090639
449,0.099045
448,0.145234
448,0.077019
448,0.096224
323,0.093900
299,0.089199
280,0.162018
291,0.103252
291,0.107561
290,0.081004
290,0.170170
58,0.148044
148,0.178939
149,0.115294
151,0.148161
456,0.105472
457,0.095688
456,0.055619
450,0.080889
450,0.136035
450,0.085885
450,0.071602
450,0.088508
450,0.099741
354,0.075011
451,0.081155
355,0.105003
355,0.093264
326,0.110109
409,0.083792
448,0.089769
409,0.143872
409,0.139064
291,0.110860
291,0.156861
290,0.119553
290,0.096109
133,0.109058
145,0.109488
143,0.168599
454,0.077713
450,0.118133
500,0.091019
452,0.057152
453,0.091402
503,0.085371
446,0.098947
453,0.066810
449,0.105755
446,0.062038
430,0.109923
438,0.079206
455,0.092028
449,0.093167
448,0.047262
414,0.059491
451,0.082862
449,0.089263
449,0.084230
406,0.129155
409,0.117702
279,0.111356
291,0.070652
290,0.103527
264,0.106991
58,0.129464
149,0.106609
151,0.078423
454,0.093299
449,0.124116
455,0.053039
446,0.063273
450,0.081492
353,0.083835
434,0.075878
354,0.068044
358,0.119011
357,0.127012
354,0.096094
354,0.085827
409,0.082226
408,0.184504
286,0.114183
265,0.091719
265,0.153429
140,0.185394
150,0.104163
154,0.115745
457,0.105925
452,0.088486
449,0.081656
450,0.053504
448,0.080612
448,0.085225
406,0.081560
354,0.088745
281,0.158575
281,0.125901
265,0.149605
265,0.170724
290,0.141392
144,0.110613
145,0.097124
150,0.119990
454,0.096405
456,0.082872
455,0.077776
445,0.093533
454,0.064832
454,0.082835
452,0.112849
452,0.102408
454,0.065848
457,0.065868
472,0.079926
452,0.095400
454,0.082123
448,0.104051
354,0.056892
354,0.096201
448,0.137803
449,0.077421
449,0.114586
355,0.106083
338,0.071996
291,0.092943
276,0.098902
265,0.107142
264,0.082800
147,0.098966
147,0.105629
153,0.104009
457,0.072122
446,0.082044
456,0.082921
476,0.074079
453,0.101825
453,0.071125
454,0.086228
498,0.107968
354,0.092762
354,0.159860
450,0.117742
407,0.116491
353,0.070474
368,0.121063
266,0.160041
264,0.141152
264,0.099735
265,0.135246
131,0.146305
147,0.126040
154,0.105463
438,0.077664
452,0.105623
447,0.068989
446,0.151533
503,0.069421
489,0.108279
488,0.123833
488,0.107967
488,0.078397
488,0.070591
488,0.126757
488,0.122831
360,0.096379
360,0.138700
360,0.114515
358,0.083438
355,0.084872
354,0.127262
354,0.117651
354,0.090142
354,0.158615
387,0.120016
265,0.113492
265,0.105388
134,0.101908
158,0.094831
496,0.158886
453,0.081654
455,0.067302
452,0.064743
452,0.069673
448,0.066937
354,0.140534
354,0.153410
354,0.075092
451,0.092664
399,0.112813
399,0.084035
291,0.096215
291,0.062177
265,0.106204
61,0.139131
147,0.163086
150,0.124647
154,0.092597
452,0.101824
454,0.053987
454,0.078171
448,0.093679
449,0.106636
456,0.079799
448,0.117726
449,0.118589
449,0.079362
448,0.046186
320,0.087553
291,0.206865
291,0.101195
276,0.103440
264,0.106891
148,0.100772
150,0.117221
449,0.117240
452,0.137444
446,0.135990
454,0.071203
454,0.059392
452,0.074711
452,0.075833
448,0.042700
455,0.094126
455,0.104911
448,0.088557
353,0.077011
353,0.057262
387,0.143077
265,0.108067
265,0.101810
264,0.104247
132,0.160750
149,0.113524
148,0.140100
455,0.093875
452,0.105183
446,0.097945
498,0.118080
446,0.090625
452,0.071674
452,0.117314
448,0.097749
448,0.111307
454,0.069779
452,0.117750
448,0.116946
406,0.083802
405,0.124761
422,0.215996
440,0.165885
408,0.136934
386,0.081400
265,0.093977
131,0.125377
149,0.106714
148,0.158290
324,0.108937
434,0.090545
459,0.090482
453,0.107077
452,0.071818
449,0.101506
455,0.069384
449,0.099859
353,0.140290
334,0.137130
309,0.126554
266,0.172296
265,0.094260
265,0.166980
133,0.167359
148,0.132476
159,0.094714
454,0.141678
455,0.059229
451,0.105432
500,0.104223
434,0.115111
435,0.119324
433,0.092715
412,0.104376
452,0.107549
454,0.072891
454,0.089620
448,0.115454
399,0.163873
397,0.132067
292,0.081580
265,0.214048
50,0.119647
142,0.130697
151,0.082627
456,0.073846
455,0.078202
455,0.087645
446,0.077442
453,0.042359
452,0.069019
456,0.049873
454,0.060699
453,0.091559
448,0.071418
454,0.077216
438,0.081627
435,0.077322
448,0.056358
448,0.091164
409,0.089763
278,0.185978
278,0.108731
265,0.088729
58,0.112664
149,0.103344
150,0.106000
441,0.099505
453,0.110098
480,0.094212
451,0.114365
448,0.123932
480,0.141712
407,0.070467
352,0.077642
357,0.066943
357,0.078754
352,0.132085
357,0.106576
357,0.132546
496,0.120756
448,0.095666
452,0.094808
496,0.102582
453,0.066778
453,0.081231
453,0.103608
452,0.046925
452,0.102871
453,0.120573
453,0.109570
453,0.118408
453,0.112066
453,0.067457
449,0.115101
127,0.127456
453,0.100005
451,0.093239
449,0.072793
353,0.121161
352,0.107536
352,0.062459
357,0.152019
467,0.090771
455,0.150194
456,0.116032
456,0.080614
456,0.071129
445,0.095863
455,0.106327
455,0.106095
455,0.095700
453,0.100439
453,0.122181
453,0.106918
455,0.069984
456,0.069366
453,0.057840
457,0.063209
456,0.145853
452,0.100947
455,0.100481
453,0.095368
449,0.108187
453,0.095500
450,0.100239
450,0.059847
354,0.129956
358,0.077142
358,0.133364
358,0.094668
357,0.112711
357,0.139602
357,0.110798
358,0.109849
159,0.141709
