codeword,minDistortion
891,0.036340
888,0.097128
815,0.070794
873,0.067740
873,0.069871
885,0.104363
815,0.082213
704,0.090538
656,0.089583
656,0.085046
656,0.062681
538,0.056295
538,0.104817
608,0.088870
262,0.085800
263,0.107351
300,0.068126
880,0.129083
887,0.109011
886,0.063959
881,0.062966
875,0.061518
888,0.063164
888,0.081611
875,0.103547
875,0.106281
889,0.093307
873,0.082717
874,0.077670
815,0.082421
658,0.108675
539,0.090481
539,0.073132
539,0.093666
534,0.086421
282,0.129329
298,0.081632
300,0.100925
234,0.093480
890,0.075636
874,0.080901
876,0.075625
885,0.053619
885,0.096796
861,0.111328
892,0.062242
885,0.076413
889,0.083826
889,0.074253
813,0.079322
872,0.085108
912,0.079700
877,0.076236
877,0.073301
813,0.097579
813,0.089687
794,0.073654
538,0.096758
777,0.075175
536,0.124395
536,0.099413
536,0.147364
528,0.103187
528,0.191086
280,0.111857
300,0.114993
300,0.065243
872,0.087997
888,0.084138
882,0.084330
884,0.052331
884,0.062571
889,0.065069
892,0.086596
888,0.070150
890,0.088799
236,0.054642
873,0.063153
873,0.083405
813,0.076737
896,0.082341
815,0.075165
888,0.084875
873,0.118599
813,0.120580
794,0.058216
812,0.101994
539,0.092084
538,0.078358
538,0.092072
538,0.067995
773,0.088034
534,0.067299
263,0.118972
267,0.094618
300,0.086045
234,0.102309
886,0.047205
882,0.077616
889,0.161768
884,0.090602
868,0.057466
869,0.124799
813,0.121702
308,0.068716
888,0.075827
868,0.146357
889,0.051447
876,0.058877
814,0.071275
794,0.080918
642,0.089244
805,0.097803
536,0.088859
536,0.114631
528,0.126075
258,0.071910
292,0.122191
291,0.123635
868,0.091255
884,0.075720
883,0.071179
874,0.065738
891,0.060836
875,0.084582
874,0.082241
874,0.073916
813,0.039986
873,0.058795
873,0.074907
815,0.053575
812,0.068997
794,0.076024
794,0.119121
609,0.121223
539,0.070499
536,0.069861
584,0.103929
262,0.107715
266,0.100521
291,0.086987
300,0.134451
882,0.072589
883,0.067866
882,0.081774
877,0.071729
876,0.089181
875,0.082207
890,0.078519
875,0.096286
875,0.090119
875,0.070267
879,0.104799
878,0.076105
875,0.085082
875,0.068982
875,0.080727
886,0.117490
889,0.091200
866,0.099803
873,0.121163
252,0.085986
896,0.096339
868,0.067722
866,0.087987
648,0.075854
648,0.091665
869,0.106389
305,0.094231
868,0.082823
287,0.111578
287,0.081110
877,0.064843
891,0.095860
891,0.078432
875,0.051564
858,0.129608
885,0.099431
887,0.093162
891,0.078021
890,0.076532
890,0.045960
891,0.108348
886,0.069800
890,0.089613
889,0.081938
868,0.095739
874,0.086716
878,0.071498
890,0.070153
874,0.142110
866,0.073635
869,0.085853
