codeword,minDistortion
22,0.111982
22,0.128238
22,0.116819
22,0.322959
60,0.273308
60,0.225747
60,0.337289
60,0.284925
24,0.274883
24,0.173532
24,0.499882
28,0.311617
31,0.340726
31,0.321033
37,0.361798
37,0.315116
37,0.252721
37,0.226513
62,0.197285
58,0.116725
58,0.118138
62,0.151296
58,0.112663
58,0.116766
58,0.196766
58,0.109554
58,0.196358
58,0.141690
58,0.135008
58,0.163468
58,0.175937
58,0.136840
58,0.169165
8,0.131932
8,0.129721
58,0.182905
59,0.136961
59,0.109004
59,0.120107
59,0.151325
59,0.082319
61,0.087223
59,0.129285
63,0.123874
63,0.144241
63,0.082806
62,0.126864
61,0.106471
61,0.147590
61,0.114659
61,0.087585
60,0.150902
61,0.147867
62,0.139657
61,0.140239
61,0.185631
60,0.148971
61,0.139689
63,0.079406
63,0.105241
63,0.114447
63,0.122031
63,0.087976
63,0.064624
63,0.108529
63,0.159445
63,0.113150
6,0.091026
6,0.106572
3,0.105942
6,0.136205
6,0.127261
6,0.177618
6,0.103243
2,0.129175
6,0.112898
3,0.207930
3,0.214756
0,0.249369
2,0.150579
0,0.112611
0,0.121758
2,0.128453
2,0.087869
3,0.166248
3,0.114467
3,0.139946
3,0.217148
3,0.209646
3,0.303344
3,0.218091
3,0.225195
3,0.194822
3,0.119372
3,0.203838
3,0.192077
3,0.202422
3,0.173536
3,0.107451
3,0.154519
3,0.175993
3,0.193412
3,0.190942
3,0.199548
3,0.144456
3,0.129964
3,0.104481
3,0.148977
6,0.115865
6,0.131154
6,0.138411
6,0.124379
6,0.130970
6,0.143332
6,0.147313
6,0.192686
0,0.280239
0,0.189474
6,0.108918
6,0.142631
6,0.219663
6,0.261413
0,0.302478
6,0.220685
6,0.215911
6,0.231757
6,0.158615
6,0.094109
6,0.103636
6,0.102432
6,0.093774
6,0.103552
6,0.098595
6,0.112116
6,0.181631
6,0.154082
6,0.171416
6,0.129219
6,0.104980
6,0.079170
6,0.091456
6,0.115043
6,0.092247
6,0.117377
6,0.110803
6,0.159894
6,0.095677
6,0.146427
6,0.126635
6,0.109248
3,0.144148
6,0.119619
6,0.076688
6,0.141234
6,0.083199
6,0.148858
6,0.120530
6,0.087635
6,0.113253
6,0.139900
0,0.129936
6,0.098261
6,0.084270
6,0.112425
6,0.163631
32,0.270018
32,0.221608
6,0.212189
32,0.227877
32,0.398055
0,0.251178
0,0.152058
6,0.191691
2,0.141769
2,0.125952
2,0.041291
2,0.088446
2,0.084697
2,0.077438
2,0.100928
2,0.106310
2,0.111977
2,0.091824
2,0.043135
2,0.108873
2,0.118194
2,0.093214
2,0.099217
2,0.097130
2,0.111139
2,0.128646
2,0.138719
2,0.130364
2,0.127433
2,0.093682
2,0.122946
2,0.123287
2,0.110614
2,0.132976
2,0.080770
2,0.119554
2,0.096809
2,0.092584
2,0.105065
2,0.151505
2,0.107152
2,0.124735
2,0.104105
2,0.149022
2,0.106853
2,0.111489
2,0.148306
3,0.153510
3,0.133362
2,0.155611
2,0.193751
2,0.140818
2,0.156176
2,0.132194
3,0.180626
3,0.154407
3,0.085432
3,0.107667
3,0.146612
3,0.135770
3,0.119597
3,0.092519
3,0.103810
3,0.078057
3,0.073080
3,0.086718
3,0.138313
3,0.090351
3,0.102616
3,0.118756
6,0.119992
6,0.130340
6,0.076615
6,0.118938
6,0.107923
6,0.086728
6,0.081884
6,0.077688
6,0.053959
6,0.083269
6,0.102706
6,0.087747
6,0.096990
6,0.111817
6,0.081468
6,0.068698
6,0.097064
6,0.117394
6,0.094713
6,0.112455
6,0.110009
6,0.108657
6,0.100406
6,0.185836
6,0.212937
6,0.108785
3,0.141467
6,0.128280
6,0.110848
32,0.143810
32,0.059420
32,0.102152
32,0.093458
32,0.139103
32,0.160628
33,0.213640
33,0.226793
33,0.186685
33,0.240583
0,0.179896
2,0.123691
3,0.163551
3,0.094270
3,0.109920
3,0.095285
3,0.146033
2,0.137658
2,0.148522
2,0.109618
2,0.128034
2,0.148701
2,0.152057
2,0.137210
2,0.131155
3,0.144498
3,0.131762
3,0.153011
3,0.099548
3,0.077237
3,0.158431
3,0.162456
3,0.171973
3,0.110736
3,0.168218
6,0.147669
6,0.150381
6,0.161661
6,0.146575
6,0.114294
6,0.158254
6,0.146121
6,0.143536
6,0.169380
6,0.078218
6,0.091848
6,0.102636
6,0.194858
6,0.093341
6,0.087159
6,0.081983
6,0.093343
6,0.073747
6,0.136332
6,0.103819
6,0.108699
6,0.142588
6,0.134475
6,0.086019
6,0.095302
6,0.125919
6,0.146227
6,0.109334
3,0.149090
6,0.099432
6,0.081321
6,0.101944
6,0.145142
58,0.148524
63,0.109170
63,0.126669
63,0.094180
63,0.060586
63,0.084968
63,0.184968
45,0.147449
45,0.136982
43,0.160473
45,0.142420
62,0.144909
57,0.207121
42,0.331678
42,0.212258
43,0.117248
43,0.163626
43,0.155424
43,0.215696
43,0.242100
43,0.269438
43,0.356054
40,0.374990
41,0.273123
41,0.127334
40,0.178330
40,0.182911
40,0.339784
40,0.316294
40,0.252300
40,0.311986
33,0.373966
38,0.377308
38,0.241825
38,0.329594
39,0.177222
48,0.291947
50,0.281018
51,0.302697
53,0.196413
53,0.179057
53,0.181645
53,0.168629
53,0.202466
53,0.236152
53,0.323557
51,0.226239
51,0.242332
53,0.237860
53,0.258624
53,0.329015
54,0.351289
54,0.190546
9,0.214084
10,0.214618
11,0.394812
11,0.191875
11,0.330957
14,0.756465
16,0.434729
19,0.163940
19,0.185630
19,0.134101
19,0.068861
19,0.133613
19,0.164508
19,0.200346
19,0.145347
19,0.160434
19,0.148305
19,0.136436
21,0.165722
22,0.148389
24,0.208317
61,0.259380
61,0.189195
61,0.142207
61,0.133596
61,0.191409
61,0.121314
63,0.138077
61,0.100076
61,0.139602
61,0.239811
47,0.153981
47,0.181781
47,0.181435
47,0.095490
47,0.089588
47,0.140577
61,0.140613
35,0.161323
37,0.179483
35,0.156434
37,0.147185
58,0.132186
58,0.142858
58,0.138685
58,0.119759
58,0.115185
58,0.062703
58,0.140389
58,0.159372
58,0.082627
58,0.136109
58,0.104795
58,0.110889
58,0.155576
58,0.087059
58,0.144069
58,0.105834
58,0.138796
58,0.145358
58,0.145301
8,0.224050
58,0.267951
58,0.138428
58,0.168288
59,0.138768
58,0.130842
58,0.130746
58,0.107304
63,0.091666
63,0.168270
63,0.144692
58,0.135933
63,0.121055
63,0.144910
63,0.133628
63,0.103067
63,0.091369
59,0.166815
63,0.113492
63,0.125031
63,0.156776
63,0.105384
63,0.069406
63,0.095098
63,0.127136
63,0.113525
63,0.056048
63,0.076625
63,0.079838
63,0.115872
63,0.099357
63,0.119897
63,0.065720
63,0.062442
63,0.091944
63,0.109037
63,0.071226
6,0.109312
6,0.115488
6,0.112571
6,0.126088
6,0.138263
6,0.104199
6,0.126057
6,0.135693
6,0.227149
32,0.138981
32,0.206127
32,0.149083
32,0.094478
32,0.166280
32,0.211918
32,0.152401
33,0.157572
33,0.144080
33,0.278948
33,0.262051
33,0.291220
0,0.152283
2,0.132382
2,0.078318
2,0.140890
2,0.135264
2,0.101833
2,0.078049
2,0.090009
2,0.099002
2,0.098062
2,0.088245
2,0.170498
2,0.207508
2,0.175530
2,0.132439
2,0.118899
2,0.149690
2,0.104790
2,0.115126
2,0.128709
2,0.137465
2,0.147594
2,0.103758
2,0.132769
2,0.197769
3,0.109128
3,0.168903
3,0.154513
3,0.071378
3,0.088396
3,0.078332
3,0.195095
6,0.180703
6,0.245152
6,0.186167
6,0.149782
6,0.155411
6,0.105761
6,0.107380
6,0.105708
6,0.144656
6,0.161508
6,0.107501
6,0.134417
2,0.112538
6,0.069885
6,0.088874
6,0.097317
6,0.084501
6,0.093919
6,0.113439
6,0.171931
6,0.106710
6,0.096159
6,0.081292
6,0.103190
6,0.091212
6,0.104739
32,0.126741
32,0.139785
32,0.122808
32,0.136898
32,0.105250
32,0.130170
32,0.181835
33,0.193133
33,0.261105
33,0.241806
33,0.209845
0,0.104241
0,0.136622
0,0.112327
0,0.077232
2,0.095974
0,0.148173
0,0.121343
2,0.134813
0,0.101703
2,0.154098
2,0.188405
2,0.109364
0,0.123575
2,0.102857
2,0.115876
2,0.124535
2,0.092874
2,0.105822
2,0.117749
2,0.108715
2,0.100923
2,0.115360
2,0.103224
2,0.176926
2,0.216045
2,0.156674
3,0.166164
3,0.172025
3,0.138941
3,0.158121
3,0.221257
3,0.123307
3,0.164617
3,0.093866
3,0.127678
3,0.103466
3,0.092224
3,0.186033
3,0.186173
3,0.213785
6,0.179004
6,0.135291
6,0.230821
6,0.159016
6,0.151391
6,0.191296
6,0.199528
6,0.172523
6,0.268683
6,0.188694
6,0.165891
6,0.166127
6,0.132957
6,0.217598
6,0.257723
6,0.423320
6,0.299577
6,0.129028
6,0.137558
6,0.154867
6,0.111500
6,0.283175
6,0.587373
6,0.529662
6,0.205008
6,0.096293
6,0.129372
6,0.120904
6,0.069333
6,0.139326
6,0.134639
6,0.174727
6,0.159535
6,0.137526
6,0.124011
6,0.094994
6,0.117497
32,0.115531
32,0.100328
32,0.114715
32,0.108514
32,0.188801
32,0.124497
33,0.135596
33,0.149397
33,0.256357
38,0.250082
0,0.265116
0,0.140330
0,0.277359
2,0.149141
2,0.168793
2,0.171556
2,0.171656
0,0.100746
0,0.139688
0,0.180414
0,0.129507
0,0.115912
0,0.174520
0,0.119690
2,0.132525
2,0.128464
2,0.150146
2,0.108265
2,0.105458
2,0.069373
2,0.068344
2,0.149431
2,0.152151
2,0.083712
2,0.133889
2,0.111394
2,0.144684
2,0.079703
2,0.109686
2,0.126321
2,0.104865
2,0.095925
3,0.219268
2,0.156466
3,0.172150
3,0.215336
3,0.165886
3,0.100749
3,0.161093
3,0.190032
3,0.105766
3,0.159336
3,0.104650
3,0.151334
6,0.156342
6,0.125779
6,0.104578
6,0.145518
6,0.094995
6,0.130489
6,0.103356
6,0.108597
6,0.098285
6,0.073839
6,0.101425
6,0.123811
6,0.094175
6,0.102020
2,0.161841
6,0.107830
6,0.139729
6,0.109524
6,0.093623
6,0.123968
6,0.128509
6,0.155686
6,0.189825
6,0.122592
6,0.131442
32,0.160007
32,0.122575
32,0.089820
32,0.097667
32,0.415333
38,0.486823
0,0.460754
0,0.163615
0,0.126531
2,0.170962
2,0.158884
2,0.106993
2,0.134446
2,0.153030
2,0.112086
2,0.142315
3,0.131195
3,0.134829
0,0.152771
0,0.084786
2,0.095318
2,0.092925
2,0.061730
2,0.072375
2,0.066994
2,0.090492
2,0.145553
2,0.112894
2,0.107492
2,0.104500
2,0.084788
2,0.129900
2,0.194386
2,0.198181
2,0.099076
2,0.206399
3,0.192829
3,0.200446
3,0.116774
3,0.114427
3,0.136118
3,0.118427
3,0.099664
3,0.143279
3,0.145634
6,0.164709
6,0.141590
6,0.083380
6,0.070873
6,0.139717
6,0.162302
6,0.160632
6,0.133148
6,0.126143
6,0.169702
6,0.156071
6,0.164184
6,0.116117
6,0.118494
6,0.082391
6,0.079680
6,0.148052
6,0.135456
6,0.131322
6,0.115409
6,0.112167
6,0.145812
6,0.099375
6,0.133490
6,0.092236
6,0.087796
6,0.084825
6,0.098208
6,0.071300
6,0.135614
6,0.119521
6,0.074234
6,0.118614
6,0.096673
6,0.123988
6,0.149225
6,0.210481
32,0.146091
32,0.173517
32,0.202331
32,0.133326
32,0.121180
32,0.119277
32,0.168071
6,0.139367
6,0.115287
6,0.168011
6,0.137248
6,0.156204
3,0.145639
3,0.095386
3,0.147116
6,0.138413
6,0.090175
6,0.103076
6,0.100361
6,0.116340
6,0.118902
32,0.173494
32,0.196688
32,0.099755
6,0.117556
32,0.089781
32,0.127820
32,0.161254
32,0.132190
33,0.218691
33,0.256474
32,0.282375
0,0.205558
2,0.107352
2,0.109744
2,0.145677
2,0.157275
2,0.120717
2,0.097529
2,0.129575
2,0.134227
2,0.115459
2,0.106946
2,0.093638
2,0.103983
2,0.094777
2,0.061570
2,0.154589
2,0.177846
2,0.119023
2,0.116606
2,0.110252
3,0.082192
6,0.103491
6,0.125282
6,0.287387
6,0.266178
6,0.087272
6,0.129498
6,0.105869
6,0.071005
6,0.095494
6,0.142905
6,0.147090
6,0.112549
6,0.095034
6,0.114709
6,0.130570
6,0.118187
6,0.130621
6,0.094222
6,0.149525
6,0.226954
6,0.120707
6,0.111797
6,0.119685
6,0.095324
6,0.110652
6,0.116297
6,0.127476
6,0.131001
6,0.069582
6,0.156829
6,0.093402
6,0.115662
6,0.089918
6,0.090872
6,0.082969
6,0.097429
6,0.127876
6,0.123363
6,0.095842
6,0.116533
6,0.135929
6,0.124641
6,0.115472
6,0.118867
6,0.136821
6,0.145631
6,0.144296
6,0.205226
0,0.202513
6,0.164868
32,0.198271
3,0.231709
32,0.185485
32,0.171290
32,0.170868
32,0.160348
32,0.100795
6,0.137375
32,0.165686
32,0.178681
32,0.167879
33,0.259503
33,0.297299
0,0.296570
0,0.150251
2,0.103821
2,0.141115
2,0.121547
2,0.102824
2,0.066699
2,0.086273
2,0.115829
2,0.182049
2,0.076628
2,0.107052
2,0.189547
2,0.162152
2,0.165698
2,0.204175
3,0.167808
3,0.247156
6,0.138584
6,0.117125
6,0.135868
6,0.176165
6,0.197874
0,0.188205
6,0.198954
2,0.144081
6,0.135459
6,0.135263
6,0.132504
6,0.168709
6,0.138030
0,0.207203
0,0.172874
6,0.099531
0,0.261829
6,0.226832
6,0.169488
6,0.187069
32,0.165297
6,0.118352
6,0.115886
32,0.172283
6,0.149869
6,0.129155
2,0.144146
6,0.165097
2,0.150797
6,0.074739
6,0.116181
6,0.109788
6,0.125544
32,0.189914
32,0.164079
32,0.144772
32,0.130134
6,0.135544
6,0.118242
6,0.152562
6,0.129077
3,0.190850
6,0.174792
6,0.147496
3,0.203642
3,0.141975
6,0.185322
32,0.211337
32,0.198008
32,0.184151
6,0.182734
6,0.165086
32,0.186925
32,0.174964
32,0.093287
32,0.116981
32,0.157785
6,0.142417
32,0.126226
32,0.093705
32,0.100790
32,0.211100
33,0.169240
33,0.203110
0,0.256557
0,0.183849
0,0.106106
0,0.142929
0,0.174068
0,0.148792
0,0.194055
2,0.107970
0,0.145647
0,0.162163
0,0.138478
2,0.154509
2,0.136629
2,0.127307
2,0.138399
2,0.064349
2,0.147922
2,0.088515
2,0.072855
3,0.106810
6,0.155895
6,0.130879
6,0.102922
6,0.187514
6,0.192604
6,0.093204
6,0.109656
6,0.156425
6,0.145543
0,0.159901
6,0.098702
6,0.116110
6,0.107845
6,0.101768
6,0.136696
6,0.147151
6,0.125616
6,0.156789
32,0.166040
63,0.173536
63,0.106370
63,0.162138
45,0.155464
45,0.196683
43,0.219848
47,0.125909
47,0.177423
43,0.186856
43,0.176984
43,0.169149
43,0.252544
43,0.185076
43,0.148732
43,0.190723
43,0.113195
43,0.170558
43,0.205007
43,0.226297
41,0.354922
40,0.386671
40,0.554814
40,0.569020
32,0.384299
32,0.299698
32,0.340339
33,0.367173
33,0.214907
34,0.311800
34,0.548834
39,0.446094
39,0.332158
48,0.329980
49,0.272915
49,0.179470
50,0.258090
51,0.342770
51,0.344707
53,0.166735
53,0.244537
53,0.360992
1,0.401031
16,0.777567
17,0.294345
18,0.198206
18,0.281779
18,0.293361
18,0.326476
17,0.375768
17,0.296009
17,0.280454
17,0.223957
17,0.172679
17,0.222905
18,0.286156
18,0.339277
19,0.361910
19,0.204968
19,0.192874
21,0.157803
21,0.193126
21,0.133266
21,0.129008
22,0.155703
22,0.118330
22,0.140404
22,0.161368
23,0.211928
23,0.192321
25,0.259224
24,0.231927
29,0.479241
30,0.420064
30,0.412991
30,0.382388
31,0.326589
31,0.234025
31,0.251829
31,0.479303
31,0.437447
46,0.289661
43,0.185786
45,0.092116
58,0.179518
62,0.159177
47,0.135077
35,0.128907
35,0.180769
37,0.212886
37,0.188969
37,0.300112
37,0.264063
58,0.367318
58,0.225516
58,0.131980
58,0.122282
58,0.110221
58,0.072298
58,0.130139
58,0.132341
58,0.121675
59,0.118291
59,0.230988
59,0.200169
59,0.165925
59,0.099168
59,0.128557
59,0.175697
59,0.178479
59,0.122869
59,0.167991
59,0.194887
59,0.167539
59,0.113616
59,0.155365
59,0.186727
59,0.153318
63,0.129740
59,0.170910
59,0.165916
59,0.183576
61,0.158396
61,0.150495
61,0.160573
61,0.138217
61,0.138237
61,0.146667
61,0.084740
61,0.126109
61,0.135321
63,0.107684
63,0.117498
63,0.072597
63,0.046858
63,0.158909
63,0.128422
63,0.098392
63,0.105433
63,0.084474
63,0.076514
63,0.105384
63,0.094115
63,0.079001
63,0.094943
63,0.086065
63,0.109553
63,0.097139
63,0.082888
63,0.122538
63,0.119714
63,0.133969
63,0.106952
63,0.122991
47,0.144504
45,0.143621
47,0.134059
45,0.077663
47,0.172056
47,0.113644
47,0.136828
47,0.141543
43,0.174778
43,0.209892
43,0.231182
43,0.186744
43,0.166425
43,0.155775
43,0.165502
43,0.180429
43,0.169971
46,0.078106
46,0.112253
46,0.202059
46,0.404631
40,0.629332
40,0.308540
40,0.343029
40,0.255814
35,0.370062
33,0.425092
34,0.216401
34,0.179633
48,0.393411
49,0.326387
49,0.190622
49,0.207494
49,0.177896
50,0.138780
50,0.183595
51,0.254893
51,0.352875
53,0.264693
54,0.324613
54,0.210120
54,0.254083
8,0.275898
17,0.211488
18,0.168811
18,0.195766
18,0.329968
19,0.302344
19,0.272914
19,0.142804
19,0.169075
19,0.135099
19,0.205569
19,0.158029
19,0.203780
19,0.254914
19,0.298057
19,0.239791
19,0.274104
21,0.217052
21,0.219325
21,0.185476
22,0.126903
22,0.194074
23,0.246400
24,0.262385
24,0.279476
24,0.283682
25,0.206593
24,0.250683
61,0.147890
61,0.102591
61,0.142345
28,0.198777
28,0.291400
47,0.095472
47,0.064247
47,0.077911
47,0.076484
47,0.119741
47,0.103380
47,0.080811
47,0.052021
47,0.076759
47,0.104506
47,0.109943
47,0.185701
47,0.143394
63,0.088121
63,0.099913
47,0.114639
47,0.158129
58,0.187611
58,0.219210
58,0.268306
58,0.111511
58,0.098276
58,0.101199
58,0.164072
58,0.098239
58,0.135119
58,0.097392
58,0.107991
59,0.197217
59,0.169306
59,0.232506
59,0.082360
59,0.161371
59,0.117352
59,0.091026
59,0.151287
61,0.181104
59,0.177614
59,0.209619
59,0.144015
59,0.139165
63,0.175735
63,0.162110
63,0.141093
58,0.151052
63,0.090707
63,0.111597
61,0.144806
61,0.139947
63,0.132964
61,0.122067
61,0.130906
61,0.155629
63,0.148619
61,0.146521
63,0.173042
63,0.133320
63,0.078990
63,0.093728
62,0.120493
63,0.110241
63,0.075166
63,0.139690
63,0.151078
63,0.116470
45,0.158849
63,0.155322
62,0.192721
63,0.223217
43,0.202394
57,0.225055
43,0.186932
43,0.155053
45,0.139319
45,0.086249
45,0.090429
45,0.167157
45,0.093758
45,0.130779
45,0.207805
45,0.087823
45,0.146704
45,0.158466
45,0.092355
47,0.077583
45,0.161880
45,0.169426
43,0.099941
43,0.143510
43,0.161968
41,0.155480
41,0.212446
41,0.248734
42,0.542173
42,0.344669
42,0.363223
42,0.326724
42,0.366348
42,0.244303
42,0.316909
43,0.197288
42,0.198203
41,0.308994
40,0.303437
40,0.426625
40,0.281852
40,0.148444
40,0.194354
33,0.156031
33,0.161043
34,0.136797
34,0.267450
53,0.160263
53,0.205433
53,0.199194
53,0.209660
53,0.166292
53,0.197096
53,0.152142
53,0.230445
54,0.219953
54,0.129599
54,0.112710
1,0.302552
1,0.565069
18,0.395453
21,0.198879
21,0.126126
21,0.145676
60,0.172701
60,0.158864
22,0.133222
22,0.163203
22,0.174180
22,0.302300
23,0.270962
24,0.200098
25,0.166426
25,0.221209
61,0.308573
28,0.290167
28,0.154706
28,0.176608
28,0.148917
28,0.195955
63,0.102945
63,0.120778
63,0.109812
63,0.140762
63,0.104541
63,0.101039
45,0.109998
45,0.147060
63,0.110124
63,0.110242
63,0.096755
47,0.110923
63,0.122882
47,0.095096
47,0.109930
47,0.126235
47,0.093773
47,0.082806
47,0.091327
47,0.121794
47,0.143123
35,0.122588
35,0.127170
35,0.130759
35,0.112704
35,0.131063
35,0.128176
58,0.135570
35,0.189520
35,0.319115
58,0.101227
58,0.079579
58,0.082585
58,0.083743
58,0.109313
58,0.064406
58,0.093551
58,0.098526
58,0.176709
58,0.175339
59,0.156878
59,0.211940
58,0.140672
58,0.180329
58,0.145226
59,0.147212
63,0.086627
63,0.112928
59,0.105868
61,0.156554
61,0.177429
61,0.161461
61,0.132118
61,0.139609
61,0.225119
63,0.170452
63,0.095970
63,0.136665
63,0.109121
63,0.084307
63,0.117807
63,0.106471
63,0.091394
63,0.065983
63,0.072673
63,0.071248
63,0.136493
63,0.112001
63,0.075015
63,0.111704
63,0.227981
45,0.143018
45,0.125268
45,0.130741
45,0.128507
45,0.156020
45,0.244770
45,0.147337
45,0.124173
47,0.138201
61,0.132220
45,0.160584
45,0.199913
45,0.271278
45,0.227278
45,0.261821
35,0.233993
45,0.106736
45,0.103208
45,0.168907
45,0.168145
45,0.162562
45,0.146623
42,0.197067
45,0.143128
45,0.169476
60,0.353084
42,0.421649
42,0.432572
36,0.529019
36,0.588384
36,0.476377
36,0.437530
36,0.465698
41,0.159028
41,0.192731
41,0.334540
40,0.480174
41,0.364663
41,0.287521
41,0.436691
41,0.308831
41,0.397893
41,0.470519
41,0.358853
41,0.290420
41,0.269949
41,0.159722
40,0.248221
40,0.175536
40,0.214669
33,0.226551
33,0.258846
38,0.364760
52,0.288235
52,0.263168
52,0.340706
52,0.345964
52,0.197637
53,0.190588
53,0.147467
53,0.217046
55,0.206951
55,0.210705
9,0.154858
10,0.263581
10,0.118118
11,0.254890
11,0.175507
11,0.230238
10,0.192966
9,0.158783
9,0.178308
9,0.198932
9,0.337674
9,0.285664
9,0.284188
9,0.285416
8,0.285382
8,0.198238
58,0.206780
8,0.122471
59,0.140585
59,0.126848
61,0.138024
61,0.115313
61,0.124360
63,0.091790
63,0.087988
63,0.081262
62,0.110898
63,0.106313
63,0.112072
63,0.147528
63,0.105483
62,0.126958
62,0.169479
62,0.190420
47,0.094075
47,0.167212
47,0.156730
63,0.120949
63,0.242973
63,0.133305
47,0.118226
47,0.147160
47,0.124421
47,0.142586
47,0.106595
47,0.144356
47,0.103325
35,0.151053
35,0.135789
47,0.103609
63,0.100124
63,0.087333
58,0.118526
58,0.141576
47,0.221777
58,0.175507
58,0.175858
58,0.219247
58,0.131845
58,0.100465
58,0.191033
58,0.110149
58,0.094413
58,0.104080
58,0.084550
58,0.086876
58,0.108157
63,0.093228
63,0.078420
63,0.130146
63,0.213135
63,0.141837
63,0.061316
63,0.127452
58,0.128656
58,0.147210
58,0.105731
63,0.108499
63,0.124523
63,0.053850
63,0.099383
57,0.134829
57,0.139138
57,0.099242
57,0.117085
57,0.145565
57,0.139126
57,0.201090
57,0.120929
57,0.079793
57,0.160878
57,0.165374
57,0.149976
8,0.161708
12,0.100400
12,0.220376
12,0.178663
12,0.165722
12,0.147404
13,0.226478
13,0.217212
56,0.158172
56,0.137561
16,0.197517
57,0.217424
57,0.244158
57,0.227402
16,0.203932
16,0.144660
57,0.186695
20,0.173470
57,0.136603
57,0.122558
57,0.093667
57,0.149218
57,0.134090
20,0.184863
5,0.211357
57,0.166970
57,0.152779
20,0.193344
5,0.228180
57,0.201091
57,0.121811
57,0.081134
57,0.075812
57,0.105213
57,0.083263
57,0.152499
57,0.134120
57,0.100993
57,0.100421
57,0.094430
57,0.128549
57,0.123894
57,0.152817
57,0.099451
57,0.120207
57,0.120838
57,0.110770
57,0.116499
57,0.169946
57,0.174707
57,0.100939
62,0.187452
57,0.161228
57,0.093004
57,0.115698
57,0.116053
57,0.163422
57,0.114158
57,0.103994
52,0.157194
52,0.154373
52,0.229834
54,0.199232
52,0.211081
52,0.167907
12,0.169013
12,0.125462
12,0.171595
12,0.221147
9,0.260221
9,0.285371
12,0.174814
12,0.228267
10,0.263966
10,0.425871
12,0.389941
12,0.177948
13,0.176746
13,0.142235
12,0.154705
13,0.171533
13,0.152378
13,0.207807
14,0.162151
14,0.175241
13,0.155821
14,0.183393
13,0.185916
14,0.167329
14,0.143195
14,0.148544
13,0.157483
14,0.177883
13,0.147813
13,0.153356
14,0.207415
13,0.296591
13,0.331888
13,0.180775
13,0.246786
15,0.278892
15,0.224706
15,0.186892
16,0.198768
16,0.337340
17,0.299039
16,0.256586
16,0.232537
16,0.208872
16,0.155567
57,0.120865
57,0.221445
18,0.361890
18,0.248003
18,0.250562
18,0.253260
56,0.351869
57,0.290441
20,0.206626
20,0.208162
44,0.170655
44,0.163666
57,0.136960
57,0.153997
57,0.149985
57,0.177244
57,0.138682
7,0.176841
7,0.137731
57,0.127946
57,0.158423
57,0.162360
57,0.084073
57,0.131184
57,0.122483
57,0.083121
57,0.076050
57,0.129878
57,0.167757
57,0.084617
57,0.158182
57,0.092437
57,0.120457
57,0.212997
57,0.120495
57,0.140832
48,0.244541
57,0.116766
48,0.142540
48,0.157883
48,0.223519
48,0.145247
48,0.185197
48,0.169476
48,0.184071
39,0.144240
48,0.146267
48,0.246036
48,0.150576
48,0.144659
48,0.221888
50,0.215076
51,0.245238
52,0.231491
54,0.183335
55,0.177632
55,0.234774
55,0.184200
9,0.260348
9,0.220952
9,0.200585
10,0.214899
12,0.174442
12,0.145296
11,0.153437
11,0.178414
14,0.247325
14,0.218842
14,0.198530
13,0.197465
16,0.218951
16,0.149299
16,0.145727
16,0.146144
17,0.164450
18,0.173423
20,0.190140
20,0.123160
20,0.176027
5,0.233232
5,0.279645
23,0.523305
24,0.346894
25,0.250556
26,0.152353
26,0.240514
26,0.127156
26,0.107860
