codeword,minDistortion
25,0.118930
25,0.134043
25,0.074937
3,0.078189
3,0.103783
3,0.123996
19,0.143594
25,0.143077
25,0.124411
25,0.130527
24,0.098700
24,0.103514
25,0.121081
25,0.090587
25,0.059694
3,0.098947
18,0.092575
25,0.089564
25,0.122593
25,0.147874
25,0.109513
3,0.067591
3,0.070655
3,0.129955
3,0.142268
3,0.086496
3,0.094873
3,0.083350
3,0.165241
19,0.117188
19,0.163154
19,0.175407
19,0.144094
19,0.163017
3,0.094442
3,0.093842
3,0.094999
3,0.088242
3,0.114672
3,0.087159
3,0.068600
3,0.075798
3,0.106256
3,0.083801
3,0.107256
25,0.075897
24,0.095188
25,0.130600
25,0.096843
24,0.107114
25,0.074830
26,0.059255
20,0.106743
25,0.065903
25,0.117910
28,0.117015
20,0.072501
24,0.087452
24,0.122363
26,0.121908
26,0.075921
26,0.110964
26,0.168569
26,0.079933
26,0.061732
27,0.108979
27,0.083021
26,0.079767
28,0.092649
26,0.095446
26,0.108244
26,0.115485
28,0.103192
28,0.138801
26,0.102717
24,0.105201
26,0.103055
26,0.095065
26,0.057005
26,0.054449
26,0.065213
26,0.096006
26,0.162657
25,0.095460
26,0.126880
27,0.074944
27,0.083801
27,0.106940
28,0.084454
27,0.079191
27,0.077835
27,0.094137
27,0.091816
26,0.120595
26,0.050445
26,0.090391
27,0.067743
27,0.098228
27,0.070445
27,0.105154
26,0.121577
27,0.111860
26,0.083799
26,0.106816
26,0.135035
27,0.086291
25,0.098858
25,0.113526
27,0.096181
27,0.061572
22,0.104487
25,0.111465
27,0.060799
25,0.072488
27,0.103660
27,0.115593
27,0.068446
27,0.056018
27,0.104204
26,0.064674
25,0.092733
25,0.132878
25,0.132875
22,0.081397
2,0.138576
25,0.148097
25,0.085508
25,0.110792
25,0.119284
25,0.129010
26,0.077056
26,0.112098
22,0.131670
25,0.087952
25,0.108058
25,0.091151
25,0.135642
24,0.089344
24,0.105390
24,0.094259
24,0.100889
28,0.133142
20,0.086710
24,0.117499
24,0.097608
24,0.120225
24,0.197886
24,0.156087
2,0.094199
16,0.137719
25,0.095006
25,0.114970
26,0.109755
24,0.097557
25,0.074072
25,0.093692
25,0.103532
3,0.094366
3,0.105914
3,0.088668
3,0.074248
3,0.097744
3,0.098839
3,0.119618
25,0.098799
25,0.125358
25,0.114917
25,0.095609
25,0.089620
25,0.108740
25,0.134841
3,0.104815
2,0.111921
2,0.090004
22,0.103978
22,0.107494
22,0.117750
25,0.141862
22,0.100805
25,0.072804
28,0.118229
24,0.077935
24,0.087139
2,0.112453
2,0.120001
2,0.079368
2,0.072125
24,0.081376
22,0.089187
22,0.101236
24,0.126957
25,0.092781
24,0.100113
28,0.119805
24,0.074534
25,0.102672
25,0.105262
26,0.101427
26,0.088806
26,0.081280
26,0.100556
27,0.087324
27,0.162642
26,0.063199
26,0.104479
27,0.098448
27,0.112344
27,0.086552
26,0.103188
27,0.062087
28,0.076211
27,0.115035
27,0.094778
26,0.114852
27,0.075609
27,0.107187
27,0.078740
249,0.108037
236,0.110895
249,0.125771
250,0.173412
249,0.096009
249,0.121585
237,0.090681
220,0.085179
211,0.084632
237,0.097260
207,0.127589
207,0.152997
207,0.103684
207,0.104522
207,0.090027
211,0.145609
205,0.108764
205,0.150717
227,0.185981
207,0.147396
57,0.102307
169,0.079645
169,0.143325
172,0.179854
172,0.171016
169,0.179999
170,0.119921
170,0.108896
170,0.129166
170,0.151553
170,0.214722
170,0.129834
170,0.131782
170,0.182854
170,0.155349
170,0.115923
170,0.103665
170,0.111950
170,0.125050
170,0.141379
170,0.234532
170,0.146141
170,0.181993
170,0.141114
170,0.090985
170,0.133802
170,0.061163
170,0.063744
170,0.125703
170,0.095192
170,0.093401
170,0.075132
170,0.079553
170,0.117071
170,0.123680
170,0.121627
170,0.136563
170,0.178821
170,0.167574
170,0.187211
170,0.262437
170,0.104848
170,0.176708
170,0.239847
170,0.233225
170,0.210296
170,0.131552
170,0.101961
170,0.176025
170,0.100763
170,0.185522
170,0.176087
170,0.142392
170,0.114655
170,0.164598
236,0.165671
234,0.150970
236,0.072983
236,0.121000
236,0.131101
183,0.134904
182,0.186607
236,0.151728
218,0.114975
220,0.146888
219,0.160351
218,0.212673
218,0.122326
233,0.149240
238,0.157354
183,0.094720
183,0.126168
183,0.154797
234,0.101654
174,0.087865
174,0.146313
234,0.094434
191,0.119057
191,0.124154
191,0.114381
244,0.118454
233,0.115797
190,0.082562
191,0.106041
191,0.105828
191,0.141166
191,0.099993
238,0.113222
238,0.147732
238,0.148560
183,0.170466
191,0.073252
191,0.118981
191,0.087299
250,0.075354
191,0.113284
252,0.124179
252,0.125917
239,0.167172
255,0.105265
191,0.143806
189,0.120852
252,0.087238
248,0.091661
236,0.131131
236,0.098813
189,0.130259
249,0.109930
238,0.165799
255,0.109492
243,0.128393
243,0.100839
243,0.104442
238,0.131375
238,0.134838
238,0.135586
238,0.092894
239,0.099216
207,0.083732
211,0.087619
237,0.079895
207,0.087270
207,0.128045
227,0.113271
227,0.121677
205,0.122674
169,0.133834
169,0.180747
227,0.153553
172,0.136723
169,0.113187
169,0.062120
169,0.078378
169,0.067255
169,0.129950
169,0.112781
169,0.125896
169,0.120693
169,0.137101
169,0.099198
169,0.089189
169,0.099871
169,0.115434
169,0.135590
169,0.101651
169,0.086161
169,0.134654
169,0.182071
171,0.285684
171,0.211617
169,0.154670
169,0.143314
168,0.113283
168,0.158832
168,0.141919
168,0.132508
168,0.123189
168,0.187520
168,0.120283
168,0.155075
168,0.163668
168,0.147887
168,0.110911
168,0.154728
168,0.246595
168,0.133260
168,0.135761
168,0.154047
169,0.123915
169,0.148938
169,0.114254
172,0.142284
204,0.105299
169,0.111793
169,0.194305
205,0.170824
205,0.233095
205,0.140034
204,0.070962
204,0.063706
204,0.079964
204,0.220836
204,0.243271
204,0.170841
204,0.186285
204,0.069043
204,0.079647
204,0.122416
204,0.145723
204,0.121800
204,0.186639
204,0.189253
204,0.156109
204,0.171191
204,0.192783
226,0.107593
226,0.152233
198,0.136459
198,0.125897
198,0.104032
198,0.100203
198,0.089336
198,0.101670
198,0.105077
198,0.138142
51,0.133160
169,0.175735
198,0.161040
204,0.166080
204,0.151627
204,0.096950
206,0.097724
206,0.086708
236,0.134639
236,0.119642
236,0.162699
238,0.104934
167,0.101395
234,0.153512
227,0.127250
227,0.150891
226,0.109837
207,0.127927
207,0.088851
207,0.067927
226,0.112016
206,0.128214
237,0.129622
236,0.065181
233,0.122619
235,0.097384
234,0.115697
233,0.078308
236,0.092573
236,0.157179
236,0.104935
236,0.097322
236,0.060453
235,0.106261
234,0.134575
236,0.092923
235,0.100544
238,0.142574
238,0.127706
236,0.130081
249,0.093723
236,0.085515
223,0.087991
252,0.123023
214,0.098019
222,0.143565
250,0.078514
250,0.194977
255,0.094818
255,0.061988
255,0.097946
127,0.114154
249,0.112570
126,0.116954
127,0.083017
239,0.107922
125,0.096343
126,0.123890
126,0.118745
126,0.089743
126,0.177930
121,0.277680
121,0.244414
117,0.234553
117,0.222308
117,0.151400
226,0.119217
226,0.118708
226,0.174079
119,0.169833
117,0.152365
117,0.235037
117,0.234727
117,0.160349
117,0.196576
212,0.243836
212,0.243289
179,0.229615
179,0.217817
209,0.230205
209,0.190782
212,0.145504
31,0.207978
49,0.162372
49,0.156848
226,0.221569
49,0.184156
49,0.135143
49,0.202528
49,0.163996
49,0.179381
49,0.264228
49,0.218116
67,0.193208
67,0.195133
195,0.186429
66,0.188312
67,0.175216
67,0.175552
67,0.185194
67,0.161709
67,0.115861
67,0.136162
67,0.108180
67,0.116780
67,0.128345
67,0.141107
67,0.160518
67,0.191874
67,0.170863
67,0.139732
67,0.181580
67,0.152551
67,0.167423
67,0.120954
65,0.161861
65,0.114615
65,0.192815
65,0.158593
65,0.135104
65,0.188322
65,0.173334
65,0.136186
65,0.174181
65,0.111719
65,0.077933
65,0.077791
65,0.085318
70,0.111630
84,0.135511
70,0.122734
70,0.142352
70,0.147017
70,0.114049
65,0.120503
65,0.137238
65,0.179436
50,0.380562
51,0.215747
51,0.193790
195,0.217300
66,0.117376
64,0.118747
64,0.121977
64,0.183797
160,0.325381
200,0.168835
178,0.106333
178,0.140830
201,0.160626
201,0.204420
207,0.121827
234,0.057169
166,0.119270
202,0.239173
202,0.260284
130,0.290074
130,0.181845
131,0.207780
147,0.163211
179,0.200322
233,0.108331
233,0.167415
233,0.130902
233,0.109281
234,0.174269
249,0.172615
237,0.173546
225,0.172239
239,0.127847
239,0.159263
239,0.119709
239,0.091371
239,0.126570
239,0.073811
255,0.080319
255,0.073397
255,0.078013
255,0.059226
255,0.054613
255,0.116327
255,0.098261
255,0.113127
255,0.072343
255,0.113828
255,0.100119
254,0.076461
255,0.099089
254,0.129754
254,0.104057
245,0.088188
243,0.084582
127,0.073061
126,0.120840
243,0.086376
124,0.113966
117,0.162551
117,0.134683
117,0.158884
117,0.158258
117,0.106237
117,0.099505
117,0.090887
117,0.102796
117,0.179473
118,0.218203
118,0.122367
118,0.151276
118,0.127649
118,0.200552
118,0.161751
77,0.164048
77,0.174190
76,0.216932
76,0.333360
76,0.285887
76,0.167955
76,0.157703
76,0.164956
75,0.160256
75,0.187298
75,0.248914
75,0.179385
75,0.147002
75,0.167966
75,0.153099
74,0.182745
74,0.168558
74,0.133979
74,0.143409
74,0.157832
74,0.109106
74,0.183843
74,0.183318
74,0.151497
66,0.196583
66,0.152339
66,0.163122
66,0.117392
66,0.107645
66,0.135130
66,0.157456
66,0.119130
66,0.110232
66,0.130203
66,0.109321
66,0.085990
66,0.090843
65,0.135102
65,0.152466
66,0.161502
66,0.118988
67,0.183388
67,0.165761
67,0.129811
67,0.118066
67,0.163813
67,0.141548
80,0.167144
80,0.177882
80,0.140496
64,0.155156
64,0.221506
64,0.158299
65,0.145008
64,0.153848
64,0.085050
64,0.198032
64,0.186189
65,0.109639
65,0.119243
65,0.094393
65,0.111265
65,0.153081
64,0.190927
52,0.173747
160,0.106279
160,0.144817
160,0.078339
160,0.093812
160,0.126620
160,0.139865
160,0.142766
160,0.161037
160,0.169535
161,0.235745
167,0.248769
167,0.218746
244,0.152581
236,0.119598
172,0.136642
236,0.088940
236,0.137027
239,0.127548
239,0.131766
234,0.097855
238,0.079618
238,0.107035
238,0.089230
238,0.105720
238,0.169742
238,0.142065
239,0.124931
238,0.098484
126,0.072888
126,0.075744
239,0.105213
239,0.107737
239,0.156565
239,0.118970
239,0.109226
239,0.087964
239,0.146242
239,0.080607
239,0.062890
126,0.079951
127,0.103364
239,0.075486
239,0.090378
239,0.100519
239,0.126476
239,0.111725
239,0.113238
239,0.122500
239,0.153924
239,0.075624
239,0.076443
239,0.103459
239,0.121273
167,0.149255
239,0.158803
239,0.113831
239,0.068709
239,0.094549
238,0.081096
238,0.083894
239,0.144568
126,0.094084
254,0.119839
254,0.088140
238,0.110924
254,0.082166
254,0.075750
249,0.068390
255,0.101154
251,0.082456
255,0.076349
253,0.099749
255,0.098934
254,0.091898
252,0.115340
254,0.076929
254,0.108997
126,0.098603
254,0.110943
127,0.094004
243,0.116400
127,0.080334
243,0.090206
243,0.099165
121,0.143688
123,0.125280
123,0.116542
123,0.113676
123,0.146458
123,0.163848
116,0.104907
119,0.128497
119,0.113298
119,0.131230
119,0.123957
119,0.129524
119,0.077829
119,0.080795
119,0.099641
119,0.185360
119,0.190463
119,0.185814
94,0.172765
94,0.154426
94,0.310229
34,0.179311
77,0.142079
93,0.167674
93,0.169702
70,0.198810
70,0.133952
70,0.145357
70,0.161839
92,0.183547
70,0.172827
70,0.130837
70,0.108625
70,0.154013
70,0.130861
70,0.121613
32,0.140038
32,0.157974
32,0.122832
32,0.181045
32,0.253607
32,0.291800
70,0.241183
70,0.225383
74,0.131734
71,0.118192
74,0.143201
75,0.178590
75,0.166408
75,0.164026
75,0.221624
74,0.166546
74,0.157751
74,0.184982
74,0.134850
74,0.165002
74,0.159450
74,0.120927
78,0.144393
74,0.155892
74,0.113314
74,0.101297
70,0.223838
32,0.140957
74,0.157846
74,0.169923
74,0.237349
66,0.163650
32,0.233163
32,0.127854
32,0.101272
32,0.109355
32,0.142210
32,0.196770
32,0.225724
32,0.226226
74,0.197241
74,0.115911
74,0.161766
74,0.166893
74,0.217104
74,0.154068
74,0.136585
66,0.163863
66,0.136198
66,0.192220
66,0.280343
66,0.196454
66,0.146065
66,0.179519
66,0.182501
66,0.146173
66,0.116328
66,0.169038
66,0.147210
66,0.151899
48,0.150902
64,0.202864
197,0.179906
103,0.156518
73,0.141744
73,0.181902
197,0.153612
161,0.182577
161,0.136535
136,0.212846
136,0.139297
136,0.237943
172,0.142711
205,0.115845
239,0.137842
239,0.082255
239,0.126234
254,0.075074
254,0.086545
238,0.142560
254,0.135346
254,0.145357
239,0.108246
239,0.127243
239,0.117178
239,0.089370
238,0.102946
254,0.055593
254,0.185035
31,0.094940
31,0.091482
31,0.070132
55,0.176840
31,0.099368
209,0.089052
54,0.108541
210,0.124008
209,0.108511
30,0.204246
54,0.153800
54,0.159875
209,0.121275
54,0.146759
31,0.179145
49,0.140766
52,0.125845
54,0.103891
60,0.082789
60,0.118055
51,0.111092
49,0.143509
49,0.111391
49,0.080101
206,0.134270
49,0.099764
49,0.096866
49,0.111833
49,0.105270
49,0.103189
49,0.177601
49,0.209889
60,0.181688
60,0.222944
128,0.150702
54,0.110736
54,0.153955
54,0.095819
58,0.103072
51,0.108503
51,0.088237
54,0.109419
54,0.126375
54,0.226929
52,0.128538
52,0.146097
54,0.115972
61,0.138981
54,0.135102
54,0.122140
54,0.121770
54,0.141920
52,0.157513
52,0.242737
61,0.197246
51,0.108659
51,0.141632
51,0.175385
51,0.177610
51,0.171403
51,0.114528
51,0.109974
51,0.151769
62,0.144462
51,0.131742
51,0.117036
51,0.169888
51,0.166175
61,0.243415
54,0.149175
51,0.098882
51,0.094582
51,0.112402
51,0.098064
50,0.182176
51,0.086029
50,0.083395
50,0.087319
51,0.075227
51,0.096929
51,0.135664
51,0.081135
51,0.115109
51,0.121020
51,0.120963
50,0.097726
51,0.066926
51,0.095171
51,0.110942
51,0.101649
51,0.072784
50,0.108691
50,0.088326
50,0.128679
50,0.161653
50,0.077926
50,0.091918
50,0.078713
50,0.105675
51,0.086034
51,0.085154
50,0.115832
50,0.104710
50,0.113486
50,0.117228
50,0.100164
50,0.113634
50,0.124366
50,0.103319
50,0.111588
50,0.089306
200,0.068712
200,0.078481
200,0.148539
200,0.115404
208,0.088674
208,0.066585
31,0.092056
210,0.090169
210,0.132515
200,0.109702
210,0.082649
200,0.105661
211,0.121976
201,0.113343
201,0.080721
52,0.071916
31,0.070258
31,0.137904
200,0.143922
201,0.067146
214,0.151593
240,0.127462
208,0.090533
208,0.064501
208,0.106938
208,0.109377
208,0.106557
31,0.086218
212,0.091571
208,0.098947
217,0.073708
183,0.108017
210,0.074594
210,0.120438
31,0.101890
210,0.109414
208,0.082290
208,0.112488
208,0.073396
49,0.096283
208,0.127911
49,0.136772
48,0.121488
48,0.113116
48,0.101858
51,0.147967
51,0.119286
51,0.132414
51,0.142404
52,0.142531
23,0.104783
23,0.124219
209,0.113314
52,0.136611
52,0.119273
52,0.123003
208,0.105449
209,0.097017
31,0.113460
208,0.141671
195,0.122350
49,0.094262
49,0.086529
48,0.143592
49,0.102364
50,0.112137
50,0.104137
50,0.095736
50,0.106766
50,0.144839
50,0.116017
48,0.143671
48,0.137319
48,0.156852
48,0.108291
49,0.150340
48,0.090060
48,0.112805
48,0.147091
50,0.130912
50,0.121455
50,0.095703
50,0.093577
50,0.082670
50,0.102843
11,0.136461
51,0.077307
61,0.118633
60,0.100061
50,0.091255
50,0.059341
49,0.100964
50,0.098769
52,0.088609
49,0.130704
54,0.179092
54,0.118155
54,0.106895
54,0.179442
209,0.065819
204,0.085295
204,0.100769
204,0.128203
204,0.094696
50,0.097003
49,0.108032
195,0.098042
49,0.091533
49,0.101288
200,0.091226
200,0.073336
209,0.091859
200,0.101043
200,0.122966
200,0.110012
200,0.098566
200,0.133883
200,0.113968
49,0.110570
200,0.059116
200,0.085404
195,0.074789
195,0.074210
200,0.085523
200,0.129539
208,0.106684
23,0.078948
50,0.067068
209,0.084181
195,0.099426
195,0.085375
195,0.155489
195,0.107514
195,0.072255
200,0.091835
200,0.110568
200,0.113343
200,0.075979
200,0.102312
200,0.062251
201,0.055867
201,0.065102
201,0.106258
201,0.168532
201,0.122691
201,0.084604
201,0.108555
214,0.116458
201,0.076745
210,0.076197
219,0.101250
215,0.121633
220,0.114050
218,0.103075
31,0.065800
31,0.070801
31,0.060617
213,0.098165
209,0.073294
209,0.078807
211,0.064159
214,0.061100
210,0.059740
211,0.087047
209,0.080963
209,0.111461
210,0.094963
31,0.115512
209,0.139268
52,0.066583
49,0.150547
23,0.159629
23,0.088257
23,0.113004
209,0.145285
48,0.091178
48,0.097194
48,0.117932
48,0.109209
60,0.168031
60,0.166574
51,0.117616
51,0.148830
51,0.163295
48,0.140244
48,0.136570
48,0.107679
48,0.076278
48,0.111400
60,0.090717
48,0.082423
48,0.115630
48,0.112141
60,0.132228
60,0.144343
60,0.189391
60,0.118966
48,0.097135
48,0.129134
48,0.125222
48,0.068823
48,0.114473
48,0.121838
48,0.077368
60,0.101833
60,0.102058
60,0.146057
60,0.129931
61,0.109661
61,0.172145
61,0.128677
61,0.149207
61,0.109295
62,0.144002
62,0.103738
62,0.097313
62,0.132993
62,0.074539
62,0.079413
62,0.097070
62,0.127570
51,0.126182
62,0.130416
62,0.105748
51,0.079265
51,0.102672
58,0.125890
49,0.082195
208,0.086061
52,0.114127
49,0.078587
49,0.086943
49,0.106259
49,0.158194
209,0.135268
200,0.082791
200,0.088684
50,0.111366
50,0.120895
206,0.117764
200,0.112028
201,0.093073
201,0.084901
200,0.102554
200,0.096510
200,0.075733
216,0.108314
200,0.080117
200,0.098229
208,0.097972
200,0.088651
218,0.068022
218,0.142664
201,0.109728
201,0.110159
54,0.124490
214,0.094514
214,0.109278
31,0.070694
31,0.091941
214,0.112875
214,0.101941
210,0.093835
214,0.057537
214,0.100804
214,0.077848
214,0.054821
214,0.120330
209,0.136627
31,0.078777
31,0.049270
31,0.087100
31,0.093870
215,0.145801
209,0.093675
214,0.095980
214,0.073182
213,0.083105
213,0.158135
31,0.146638
31,0.115030
31,0.130613
209,0.086601
209,0.122424
214,0.058107
214,0.081151
214,0.095397
214,0.070011
209,0.153623
52,0.141274
218,0.090636
31,0.090129
31,0.093598
52,0.109779
52,0.121946
52,0.101810
208,0.102444
208,0.118573
52,0.125305
52,0.111691
52,0.112944
52,0.106041
54,0.113641
54,0.140022
52,0.108919
52,0.079732
52,0.085577
52,0.090063
60,0.133158
60,0.098343
60,0.195693
52,0.145484
31,0.105637
31,0.100045
49,0.121558
60,0.073441
60,0.097798
60,0.116266
60,0.125638
60,0.152731
60,0.170644
60,0.198057
60,0.134514
60,0.121113
54,0.116152
60,0.191340
200,0.163933
200,0.109273
200,0.090064
200,0.089824
54,0.096495
201,0.078365
200,0.091889
210,0.085333
210,0.158100
31,0.080428
214,0.103846
214,0.081372
50,0.126950
49,0.115088
49,0.135928
62,0.139642
50,0.120581
50,0.093539
50,0.058714
50,0.139166
62,0.109073
49,0.100628
54,0.130733
49,0.111344
209,0.116665
54,0.094148
209,0.108483
54,0.110500
54,0.092767
54,0.111511
200,0.153582
214,0.145443
54,0.098347
49,0.133656
54,0.123054
54,0.099918
54,0.102135
49,0.180773
31,0.123400
31,0.068139
31,0.075590
31,0.084063
31,0.079396
31,0.108194
31,0.120500
31,0.071062
31,0.095677
31,0.142989
31,0.097552
31,0.074784
212,0.086113
214,0.072003
214,0.115484
214,0.108813
210,0.088953
209,0.129266
31,0.072551
214,0.116058
31,0.070449
209,0.070177
209,0.106949
209,0.112385
209,0.144646
31,0.111765
52,0.102178
52,0.093266
52,0.078141
52,0.077389
52,0.120521
52,0.162735
52,0.122602
52,0.156856
52,0.097721
60,0.096940
61,0.162406
60,0.115625
60,0.134659
60,0.165817
60,0.193021
60,0.145759
60,0.181403
60,0.149916
61,0.116326
50,0.092322
50,0.107578
50,0.138305
50,0.092807
50,0.093504
50,0.113903
49,0.114012
50,0.126661
50,0.113719
48,0.091700
50,0.095891
49,0.102675
49,0.085671
49,0.132585
50,0.117542
50,0.069115
48,0.108249
49,0.097854
49,0.135150
49,0.089525
49,0.057564
49,0.114559
50,0.066004
51,0.081686
62,0.104486
62,0.054176
62,0.114758
62,0.068486
62,0.109595
62,0.112655
62,0.115157
51,0.130020
62,0.078118
49,0.132690
49,0.094619
51,0.089709
51,0.114659
51,0.104036
51,0.074964
52,0.082585
52,0.095419
54,0.136729
209,0.076696
209,0.124847
54,0.082645
208,0.091979
209,0.111425
209,0.111498
209,0.112699
52,0.110079
209,0.094881
208,0.084179
49,0.056684
210,0.106878
209,0.080865
200,0.085704
200,0.101506
54,0.091728
208,0.121156
209,0.095778
208,0.081977
207,0.093894
200,0.052348
54,0.082830
200,0.119696
195,0.099031
210,0.063878
200,0.060380
209,0.088715
200,0.083367
31,0.103601
31,0.102237
209,0.125479
210,0.125855
210,0.106137
212,0.116297
201,0.074527
212,0.079598
215,0.098802
215,0.090869
213,0.091131
31,0.084458
31,0.081269
213,0.116898
214,0.136660
214,0.114561
31,0.134589
31,0.089383
209,0.088952
31,0.061733
31,0.079514
209,0.116535
209,0.117999
209,0.131999
50,0.120838
50,0.081937
195,0.132183
49,0.087446
49,0.079658
23,0.073108
49,0.118112
49,0.170837
48,0.151940
48,0.150277
52,0.149937
48,0.157075
48,0.174791
48,0.127879
50,0.130867
50,0.109063
62,0.138414
61,0.123429
61,0.101261
61,0.114427
61,0.100498
61,0.129159
61,0.155914
61,0.114044
63,0.149132
62,0.129578
62,0.097135
63,0.085648
63,0.083393
63,0.114227
62,0.192323
7,0.157394
62,0.146364
62,0.159148
60,0.124212
60,0.118679
60,0.137951
60,0.145092
42,0.146192
62,0.104329
53,0.108275
200,0.123701
200,0.082037
195,0.111384
50,0.126134
50,0.091498
50,0.070714
56,0.122398
52,0.087117
48,0.093261
48,0.100961
61,0.102499
52,0.108806
52,0.146496
52,0.089676
52,0.078044
49,0.094044
49,0.104711
49,0.087414
49,0.121006
52,0.089899
23,0.124827
49,0.100735
209,0.087961
54,0.102998
52,0.102959
49,0.128859
52,0.115821
52,0.105963
52,0.120271
52,0.100091
51,0.087388
54,0.108519
209,0.126608
209,0.107395
209,0.080806
209,0.117600
209,0.087634
54,0.072550
209,0.111294
209,0.099118
31,0.073905
31,0.071983
31,0.049476
214,0.087543
214,0.079396
209,0.120222
200,0.110742
214,0.087211
209,0.084235
208,0.084460
212,0.088939
209,0.071070
31,0.044432
200,0.134520
201,0.082606
209,0.094914
212,0.121098
214,0.061721
255,0.085262
255,0.046375
255,0.048153
255,0.065756
255,0.090441
255,0.100018
255,0.087957
255,0.091814
253,0.148140
254,0.067098
254,0.082222
253,0.105129
253,0.135408
253,0.079807
254,0.039591
253,0.071698
127,0.186666
127,0.118766
127,0.108304
127,0.075533
127,0.089404
127,0.071675
127,0.079763
127,0.081811
124,0.074606
124,0.085113
124,0.095355
121,0.129993
121,0.126641
117,0.117000
117,0.132023
117,0.119137
121,0.143610
118,0.131371
122,0.174135
119,0.147690
118,0.087674
77,0.158671
77,0.189147
77,0.189849
76,0.156066
77,0.112802
76,0.119595
77,0.158590
77,0.203635
77,0.206541
77,0.202376
77,0.129183
100,0.133613
76,0.170747
103,0.141870
76,0.192417
76,0.170535
76,0.151955
