codeword,minDistortion
79,0.061497
75,0.095432
74,0.055372
74,0.027100
74,0.047548
75,0.064123
74,0.044590
75,0.091199
73,0.040005
72,0.038539
72,0.056834
72,0.035215
73,0.060650
72,0.055279
73,0.036008
73,0.060577
72,0.101000
70,0.000000
71,0.000000
68,0.000000
69,0.031907
69,0.036474
64,0.000000
65,-0.000000
66,0.054664
66,0.027685
66,0.054960
67,-0.000000
75,0.124195
78,0.096408
78,0.054820
115,0.095972
124,0.125191
124,0.101706
119,0.099256
117,0.107808
117,0.071909
117,0.078518
117,0.123395
117,0.140877
117,0.102921
117,0.071395
117,0.104502
116,0.139898
116,0.100553
117,0.065979
117,0.095478
116,0.082747
114,0.068681
114,0.103309
115,0.107587
114,0.115488
114,0.070041
114,0.077550
114,0.110761
112,0.086878
114,0.099832
114,0.065781
114,0.090702
103,0.059342
114,0.083474
114,0.127105
114,0.108418
112,0.104148
112,0.120965
112,0.109469
97,0.085362
96,0.115644
114,0.098409
112,0.084308
112,0.087227
112,0.077208
116,0.067383
116,0.073843
116,0.116681
116,0.095888
114,0.081567
116,0.057682
116,0.104804
116,0.053784
116,0.113440
116,0.074199
114,0.151636
114,0.130980
114,0.083308
120,0.080163
112,0.129803
112,0.127698
112,0.119043
117,0.067972
117,0.060001
116,0.048454
116,0.077988
117,0.088360
116,0.115786
116,0.065727
116,0.069898
116,0.080140
114,0.116290
114,0.129505
114,0.082511
97,0.079621
96,0.083948
96,0.096992
97,0.109524
114,0.086758
114,0.104065
115,0.084941
114,0.125983
116,0.147407
117,0.126931
117,0.121770
117,0.093523
117,0.112763
117,0.098506
116,0.125079
116,0.120955
117,0.080872
117,0.083332
117,0.082781
116,0.103968
116,0.088904
117,0.066715
116,0.068245
116,0.102528
114,0.177575
115,0.068233
115,0.063920
115,0.105351
115,0.070172
114,0.101116
115,0.065520
115,0.072359
115,0.082991
115,0.115733
117,0.166905
115,0.091296
118,0.150793
115,0.046403
115,0.064083
115,0.069717
115,0.070469
114,0.049844
114,0.100127
115,0.081749
115,0.110468
115,0.067276
114,0.111275
112,0.105659
112,0.120555
112,0.093558
115,0.126861
115,0.081154
112,0.121642
115,0.130815
115,0.056610
115,0.067079
112,0.080706
114,0.115055
112,0.071907
112,0.084633
112,0.063517
112,0.104117
115,0.070793
115,0.053350
115,0.063043
115,0.079137
115,0.062950
115,0.054940
113,0.110554
123,0.117064
116,0.112302
116,0.087691
116,0.092644
117,0.070587
124,0.077838
117,0.069651
117,0.132784
116,0.089751
116,0.085652
117,0.085504
116,0.101522
116,0.093777
117,0.071760
117,0.076533
115,0.086272
115,0.074283
117,0.054248
117,0.090425
120,0.074403
114,0.071111
114,0.092996
112,0.112167
97,0.107872
97,0.068654
97,0.105030
97,0.110056
96,0.064978
97,0.102218
97,0.093741
97,0.065708
97,0.075013
96,0.081895
96,0.077840
96,0.103444
96,0.089266
97,0.126980
96,0.093759
96,0.092107
96,0.098725
97,0.084800
96,0.051505
96,0.060898
96,0.058501
96,0.066204
96,0.114904
96,0.081662
96,0.105511
96,0.110746
96,0.067824
97,0.087128
96,0.088665
96,0.059575
96,0.104029
96,0.095664
96,0.077650
96,0.078038
96,0.074378
96,0.072504
96,0.058831
96,0.091441
96,0.070441
96,0.122573
96,0.102537
100,0.088904
100,0.072044
96,0.092696
112,0.115923
112,0.072887
97,0.096721
114,0.066699
112,0.095888
112,0.114162
116,0.090886
117,0.064868
117,0.093433
117,0.083201
117,0.102825
117,0.109245
117,0.115317
117,0.069240
117,0.107701
117,0.061670
117,0.099172
116,0.104731
118,0.069578
117,0.074084
116,0.133935
116,0.089807
117,0.078046
115,0.121698
115,0.064774
114,0.098359
114,0.068589
114,0.053333
112,0.062756
112,0.117050
102,0.085163
97,0.124287
97,0.096666
97,0.089994
102,0.068418
103,0.098400
97,0.107893
97,0.108731
96,0.076342
96,0.061390
96,0.092235
97,0.129098
97,0.119444
108,0.097129
96,0.077555
96,0.098202
101,0.084284
100,0.118563
96,0.089066
97,0.108352
97,0.098481
97,0.114527
96,0.074581
96,0.062565
96,0.127342
96,0.118557
97,0.087666
101,0.070900
96,0.070206
96,0.122955
96,0.082063
96,0.071045
96,0.097799
96,0.120448
96,0.112812
100,0.117505
96,0.118083
99,0.073212
99,0.103868
101,0.090708
113,0.102773
112,0.112364
112,0.075383
112,0.112795
114,0.092279
114,0.050547
114,0.049851
117,0.070753
118,0.084524
118,0.107423
117,0.063487
117,0.093104
119,0.094110
118,0.116096
117,0.140642
119,0.109548
119,0.104412
115,0.127414
117,0.065111
117,0.061131
118,0.097281
118,0.107575
117,0.134717
117,0.069526
118,0.081200
118,0.081465
118,0.067757
114,0.075350
118,0.101382
118,0.141201
114,0.082023
114,0.120797
113,0.092031
114,0.097577
113,0.092675
113,0.084508
114,0.089885
112,0.080843
114,0.059054
114,0.087325
112,0.076064
112,0.102671
112,0.060648
102,0.081522
101,0.119652
100,0.092771
97,0.061283
96,0.102274
96,0.125861
96,0.120694
100,0.066203
100,0.082085
100,0.079846
100,0.094232
100,0.071845
100,0.135445
100,0.152689
101,0.090884
101,0.100026
101,0.085557
100,0.106273
100,0.139347
100,0.148425
104,0.107690
111,0.118334
98,0.115398
98,0.080836
98,0.084120
98,0.086642
100,0.113318
100,0.096592
99,0.124251
111,0.119889
111,0.091891
97,0.094200
101,0.083611
104,0.093022
104,0.069804
104,0.129218
104,0.100911
100,0.083246
103,0.100552
97,0.077660
113,0.063229
113,0.098495
118,0.075721
124,0.089598
117,0.122929
117,0.071596
118,0.078418
118,0.106684
117,0.148814
117,0.128782
117,0.067850
117,0.072448
118,0.094435
117,0.142467
119,0.142770
119,0.076796
118,0.114861
124,0.096643
118,0.072286
119,0.098720
119,0.088508
119,0.106326
119,0.079767
119,0.088866
119,0.097658
119,0.084333
118,0.071176
118,0.079603
124,0.073356
126,0.090747
118,0.107389
118,0.075542
118,0.095753
115,0.133165
115,0.083872
118,0.075501
118,0.114169
113,0.073404
97,0.080701
97,0.078938
124,0.108319
124,0.110454
119,0.150957
118,0.093328
118,0.096493
118,0.088460
126,0.069086
118,0.088000
107,0.061323
107,0.111802
97,0.065576
97,0.088361
97,0.109071
97,0.083627
97,0.093959
97,0.058713
97,0.073255
105,0.087104
105,0.070084
105,0.081280
105,0.073315
104,0.146124
104,0.100300
105,0.092565
105,0.114181
105,0.118793
105,0.099870
105,0.113875
105,0.077085
105,0.112648
105,0.034337
105,0.066272
105,0.065437
105,0.091576
105,0.110278
105,0.111956
105,0.055099
105,0.070796
105,0.082992
105,0.072483
105,0.111153
124,0.112645
124,0.088563
105,0.108094
104,0.118383
97,0.110171
97,0.107643
107,0.129515
125,0.134699
124,0.138581
124,0.090477
124,0.074679
124,0.092254
117,0.077043
118,0.050267
118,0.080606
118,0.114787
119,0.071646
119,0.089214
119,0.068961
118,0.054526
118,0.090088
119,0.111819
119,0.079687
119,0.080304
119,0.063037
119,0.112492
119,0.067024
118,0.084113
123,0.084274
115,0.078229
115,0.088047
103,0.074206
103,0.085475
103,0.121125
103,0.107410
103,0.090780
103,0.074451
103,0.063383
102,0.106787
103,0.103572
103,0.100671
103,0.120295
103,0.081755
103,0.075391
103,0.120506
103,0.091693
103,0.073559
103,0.089619
103,0.102386
103,0.076646
103,0.114610
103,0.068801
103,0.058965
103,0.103160
103,0.078944
108,0.075958
109,0.087218
109,0.116956
109,0.072768
110,0.100409
110,0.095102
110,0.098171
110,0.089942
110,0.062436
111,0.113699
96,0.082464
108,0.077664
111,0.118630
111,0.123096
101,0.093063
103,0.119105
103,0.051457
103,0.103448
103,0.075916
103,0.109309
102,0.083130
102,0.088353
103,0.077811
113,0.100097
118,0.100744
118,0.067801
118,0.064983
117,0.088408
124,0.088236
119,0.095168
119,0.075235
119,0.065286
119,0.065576
119,0.075156
118,0.064896
118,0.118268
118,0.095625
119,0.107043
115,0.086126
113,0.103750
103,0.118332
103,0.096900
103,0.082182
103,0.080416
103,0.117823
103,0.090057
103,0.098848
103,0.111192
103,0.076335
103,0.145616
109,0.063508
103,0.170775
103,0.078311
103,0.091175
109,0.085724
109,0.060498
109,0.155589
101,0.067561
101,0.100558
101,0.078159
101,0.119526
101,0.085795
101,0.081412
101,0.100393
101,0.109332
101,0.073238
101,0.087231
101,0.099020
100,0.079352
100,0.104120
101,0.113233
101,0.119468
101,0.063336
101,0.081321
101,0.078985
100,0.128206
101,0.103595
100,0.097508
100,0.127060
100,0.098939
100,0.073018
101,0.113445
101,0.120146
101,0.082416
100,0.146475
103,0.085895
102,0.104473
101,0.107465
111,0.109141
103,0.104006
111,0.102890
103,0.132929
103,0.053487
103,0.060466
103,0.076260
103,0.106655
103,0.103867
103,0.091749
102,0.097530
119,0.097277
119,0.069663
118,0.124338
119,0.109691
118,0.086122
119,0.058528
119,0.077647
119,0.078828
125,0.084705
125,0.079256
124,0.084344
119,0.114308
125,0.118556
125,0.082667
125,0.060427
124,0.159355
126,0.080614
125,0.091580
125,0.054633
119,0.113825
125,0.066595
125,0.095903
125,0.108542
127,0.096114
126,0.067679
127,0.084405
127,0.067741
126,0.086883
127,0.072700
127,0.064511
127,0.086021
127,0.065782
127,0.104833
123,0.102017
123,0.084973
123,0.080844
123,0.067670
123,0.084741
123,0.080529
123,0.082007
123,0.099390
121,0.090668
111,0.074499
121,0.125377
121,0.096828
121,0.093957
121,0.084589
121,0.120105
121,0.120880
121,0.067689
121,0.060824
126,0.069782
120,0.061611
121,0.057086
121,0.095695
121,0.096199
121,0.064398
121,0.096187
121,0.102607
123,0.058651
121,0.101565
121,0.064158
121,0.054058
125,0.056888
120,0.065057
122,0.064171
120,0.052467
120,0.073931
120,0.054180
120,0.064918
126,0.090838
122,0.058028
123,0.084267
122,0.073703
122,0.055095
120,0.107358
121,0.107502
121,0.059531
121,0.127315
121,0.084134
120,0.127871
120,0.109154
120,0.123051
122,0.093205
121,0.069263
122,0.103009
122,0.090914
123,0.114907
123,0.103168
115,0.108780
121,0.117046
121,0.083441
126,0.081659
123,0.130879
123,0.103748
123,0.077194
127,0.077053
121,0.051819
124,0.101506
120,0.106933
120,0.100507
125,0.106772
125,0.105158
126,0.073551
125,0.094943
126,0.088958
127,0.059804
127,0.069117
125,0.069808
124,0.063259
119,0.091329
124,0.076656
125,0.099140
124,0.100148
121,0.109698
124,0.131643
124,0.132267
118,0.128251
118,0.106923
120,0.102103
118,0.123028
125,0.159697
125,0.103261
123,0.081806
102,0.096705
102,0.094765
115,0.115270
102,0.100219
102,0.071715
102,0.071582
102,0.080237
102,0.061456
108,0.080544
102,0.060608
102,0.104078
102,0.086351
102,0.084354
102,0.079234
102,0.106929
102,0.114118
102,0.116241
106,0.100222
102,0.135380
102,0.103918
102,0.150899
102,0.096038
102,0.113538
102,0.120869
97,0.107760
97,0.098717
102,0.093877
104,0.100243
106,0.081471
106,0.084448
107,0.089013
107,0.091491
97,0.086281
104,0.074414
97,0.076564
97,0.090490
97,0.097914
97,0.089275
107,0.062359
107,0.096512
97,0.101143
97,0.115797
97,0.079569
106,0.091584
106,0.134807
111,0.097523
111,0.062334
108,0.077961
111,0.059850
110,0.112424
97,0.077790
111,0.064894
101,0.118592
97,0.098876
111,0.083155
108,0.065368
111,0.078870
111,0.105682
106,0.091063
106,0.087732
106,0.085044
102,0.057234
123,0.074150
127,0.076574
127,0.108762
125,0.079537
125,0.052544
125,0.091499
127,0.067060
127,0.101504
125,0.065208
125,0.067914
125,0.109026
125,0.100474
125,0.087650
125,0.070625
127,0.084234
121,0.090663
125,0.084177
125,0.133684
125,0.085136
121,0.095801
125,0.087006
127,0.114197
127,0.074970
121,0.101733
120,0.090828
122,0.081231
122,0.083381
123,0.085666
123,0.074690
123,0.072671
123,0.083755
123,0.093054
108,0.079623
103,0.068292
101,0.080957
102,0.124954
108,0.077395
109,0.067527
109,0.052491
109,0.089347
109,0.090227
109,0.068898
108,0.085862
101,0.077374
108,0.063262
108,0.088172
108,0.060950
108,0.102872
108,0.090539
108,0.077575
108,0.048865
109,0.061535
109,0.068754
109,0.089845
109,0.050340
109,0.094317
109,0.102734
109,0.093366
109,0.143943
109,0.099928
109,0.090176
108,0.142622
108,0.079661
109,0.083853
109,0.091647
109,0.067365
109,0.057241
108,0.071634
109,0.073291
109,0.099724
108,0.072830
109,0.072948
109,0.096285
109,0.072039
109,0.096904
108,0.064778
108,0.076250
108,0.066903
108,0.082669
108,0.051604
106,0.092958
123,0.078355
108,0.069100
123,0.077370
107,0.083544
123,0.066037
120,0.098264
126,0.094937
126,0.115106
126,0.094837
120,0.077443
120,0.071247
125,0.127842
125,0.067640
125,0.089950
126,0.101156
126,0.086897
125,0.073923
125,0.057032
125,0.053042
126,0.086000
125,0.090235
125,0.071164
125,0.047387
126,0.109833
121,0.071569
121,0.092637
121,0.108234
127,0.116685
123,0.063836
121,0.079955
121,0.056120
123,0.116321
102,0.145162
101,0.133604
123,0.079345
111,0.078290
109,0.088553
103,0.115935
103,0.095093
103,0.118695
108,0.052324
108,0.069515
103,0.057301
103,0.090777
108,0.075441
109,0.128672
103,0.095998
109,0.075808
108,0.097164
108,0.102523
109,0.066083
109,0.087559
103,0.057358
103,0.081178
103,0.063280
108,0.079043
111,0.062957
111,0.073298
110,0.073813
110,0.127845
110,0.050398
110,0.097499
110,0.061512
110,0.100305
110,0.082351
110,0.074834
110,0.073887
110,0.088544
110,0.087077
110,0.063702
110,0.089152
110,0.128812
110,0.054474
110,0.077439
110,0.086735
110,0.083141
111,0.091311
111,0.100391
104,0.079775
111,0.069598
111,0.050017
111,0.099810
106,0.130062
106,0.097358
106,0.111598
106,0.100003
102,0.074116
102,0.115501
102,0.057063
97,0.095816
108,0.085683
123,0.076392
123,0.137652
122,0.077250
122,0.074775
124,0.068189
127,0.080141
127,0.071611
127,0.061467
127,0.066044
127,0.098388
127,0.089433
125,0.129772
127,0.064391
127,0.084925
119,0.076274
126,0.071973
127,0.048875
125,0.094013
120,0.076138
126,0.126509
